,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
0,Klay Thompson,GSW,33,47,47,48.6,3.6,9.0,40.2,58.2,5.6,0.4,1.0,36.5,42.9,3.2,8.0,40.6
1,Lauri Markkanen,UTA,25,56,56,40.9,2.9,6.8,42.3,62.6,1.2,0.1,0.2,55.0,39.7,2.8,6.6,41.9
2,Nikola Vucevic,CHI,32,59,58,46.6,2.6,6.5,40.2,52.8,14.0,1.0,2.0,49.2,32.6,1.7,4.6,36.2
3,Buddy Hield,IND,30,62,62,48.0,2.7,6.5,41.8,62.6,0.5,0.0,0.1,33.3,47.5,2.7,6.5,42.0
4,Tim Hardaway Jr.,DAL,30,55,55,52.3,2.4,6.4,36.6,54.1,1.8,0.1,0.2,50.0,50.5,2.2,6.2,36.2
5,Malik Beasley,LAL,26,59,59,51.5,2.3,6.3,36.8,53.9,2.4,0.1,0.3,51.7,49.1,2.1,6.0,36.0
6,Max Strus,MIA,26,59,59,58.3,2.2,6.3,34.9,52.2,0.3,0.0,0.0,66.7,58.0,2.2,6.2,34.8
7,Michael Porter Jr.,DEN,24,44,44,44.9,2.7,5.8,45.7,65.8,3.9,0.3,0.5,64.0,41.1,2.3,5.3,44.0
8,Cameron Johnson,BKN,26,21,20,54.3,2.3,5.8,40.5,60.3,1.8,0.1,0.2,26.3,52.5,2.3,5.6,41.1
9,Devin Vassell,SAS,22,29,29,35.6,2.6,5.7,46.1,67.3,3.7,0.2,0.6,35.6,32.0,2.4,5.1,47.3
10,Keegan Murray,SAC,22,57,57,59.3,2.4,5.7,41.4,61.6,1.3,0.1,0.1,41.7,58.1,2.3,5.6,41.4
11,Kelly Oubre Jr.,CHA,27,37,37,32.8,1.7,5.7,30.6,45.2,1.3,0.1,0.2,36.4,31.6,1.6,5.4,30.4
12,LaMelo Ball,CHA,21,35,35,27.5,2.2,5.6,39.3,58.9,0.1,0.0,0.0,0.0,27.4,2.2,5.6,39.5
13,Kyle Kuzma,WAS,27,54,53,31.0,1.9,5.6,34.9,51.7,1.3,0.1,0.2,29.2,29.7,1.9,5.3,35.1
14,Pat Connaughton,MIL,30,41,41,72.0,1.9,5.5,34.5,51.8,0.0,0.0,0.0,-,72.0,1.9,5.5,34.5
15,Kristaps Porzingis,WAS,27,51,51,35.9,2.1,5.5,38.5,55.2,4.1,0.3,0.6,42.9,31.8,1.8,4.8,37.8
16,Bogdan Bogdanovic,ATL,30,35,35,43.9,2.2,5.4,40.0,56.8,4.6,0.3,0.6,59.6,39.3,1.8,4.9,37.7
17,Stephen Curry,GSW,34,37,37,27.2,2.2,5.4,39.8,58.7,0.9,0.1,0.2,57.9,26.3,2.0,5.2,39.1
18,Jerami Grant,POR,28,54,54,36.8,2.1,5.4,39.5,58.2,2.0,0.1,0.3,36.7,34.8,2.0,5.1,39.7
19,Andrew Wiggins,GSW,28,36,36,37.7,2.3,5.4,43.0,63.5,1.4,0.1,0.2,57.9,36.3,2.2,5.2,42.4
20,Keldon Johnson,SAS,23,53,53,30.1,1.8,5.3,33.9,50.7,0.3,0.0,0.1,33.3,29.8,1.8,5.2,33.8
21,Jaylen Brown,BOS,26,50,50,25.6,1.7,5.2,33.1,48.1,2.4,0.2,0.5,33.3,23.2,1.6,4.7,33.1
22,Trey Murphy III,NOP,22,58,58,56.3,2.0,5.2,38.9,57.8,1.9,0.1,0.2,29.4,54.4,2.0,5.0,39.2
23,Karl-Anthony Towns,MIN,27,21,21,36.0,1.8,5.2,33.9,48.2,3.3,0.3,0.5,60.4,32.7,1.5,4.7,31.4
24,Gary Trent Jr.,TOR,24,52,51,34.6,2.0,5.2,39.2,58.4,1.0,0.0,0.1,26.7,33.5,2.0,5.0,39.6
25,Julius Randle,NYK,28,62,62,27.8,1.8,5.1,34.4,50.6,1.4,0.1,0.3,38.5,26.4,1.7,4.8,34.2
26,Anfernee Simons,POR,23,56,56,30.0,2.0,5.1,40.0,59.8,0.2,0.0,0.0,50.0,29.8,2.0,5.0,40.0
27,P.J. Washington,CHA,24,60,60,38.5,1.7,5.0,34.1,50.7,1.3,0.1,0.2,29.4,37.2,1.6,4.8,34.2
28,Al Horford,BOS,36,47,47,66.8,2.1,5.0,41.6,61.8,3.2,0.1,0.2,26.1,63.6,2.0,4.7,42.4
29,Dorian Finney-Smith,BKN,29,45,45,65.0,1.7,5.0,35.0,52.2,0.6,0.0,0.0,50.0,64.4,1.7,4.9,34.8
30,RJ Barrett,NYK,22,55,54,30.7,1.7,5.0,34.6,51.3,1.2,0.1,0.2,25.0,29.5,1.6,4.8,34.7
31,Brook Lopez,MIL,34,58,58,45.0,1.9,4.9,38.6,55.8,5.1,0.2,0.6,38.2,40.0,1.7,4.4,38.8
32,Jayson Tatum,BOS,24,57,57,22.7,2.0,4.9,41.5,60.1,2.3,0.2,0.5,42.9,20.4,1.8,4.4,41.4
33,Georges Niang,PHI,29,57,57,71.5,2.0,4.8,41.7,62.1,0.8,0.0,0.1,80.0,70.7,2.0,4.8,41.3
34,Mikal Bridges,BKN,26,60,58,35.2,1.9,4.8,39.0,56.4,5.1,0.2,0.7,28.6,30.1,1.7,4.1,40.7
35,Reggie Bullock,DAL,31,59,58,81.3,1.8,4.7,38.0,57.0,1.2,0.0,0.1,0.0,80.2,1.8,4.7,38.6
36,Royce O'Neale,BKN,29,56,56,59.1,1.9,4.7,40.3,60.5,0.2,0.0,0.0,0.0,58.9,1.9,4.7,40.4
37,Quentin Grimes,NYK,22,51,51,58.5,1.7,4.7,35.9,53.4,0.7,0.0,0.1,66.7,57.8,1.6,4.6,35.5
38,Kevin Huerter,SAC,24,56,56,40.9,1.8,4.6,38.2,56.2,1.4,0.1,0.2,68.8,39.5,1.7,4.5,37.2
39,Jabari Smith Jr.,HOU,19,56,56,41.5,1.4,4.5,30.7,44.7,2.5,0.1,0.3,48.1,39.1,1.3,4.3,29.7
40,O.G. Anunoby,TOR,25,47,46,33.4,1.7,4.5,38.5,57.5,0.2,0.0,0.0,100,33.3,1.7,4.5,38.1
41,Tobias Harris,PHI,30,55,53,36.6,1.7,4.5,37.1,54.8,1.9,0.1,0.2,29.2,34.7,1.6,4.3,37.5
42,Luguentz Dort,OKC,23,52,52,38.3,1.6,4.5,35.2,52.8,0.3,0.0,0.0,0.0,37.9,1.6,4.4,35.6
43,CJ McCollum,NOP,31,54,54,24.6,1.7,4.4,37.5,55.8,1.5,0.0,0.3,14.3,23.0,1.6,4.2,39.1
44,Josh Richardson,NOP,29,45,45,46.2,1.6,4.4,36.5,53.3,2.3,0.1,0.2,59.1,43.9,1.5,4.2,35.3
45,Jordan Poole,GSW,23,59,58,27.5,1.5,4.4,34.9,51.7,1.1,0.1,0.2,29.4,26.4,1.5,4.3,35.1
46,Myles Turner,IND,26,52,51,37.0,1.7,4.4,39.5,56.6,4.9,0.2,0.6,39.7,32.1,1.5,3.8,39.4
47,Kevin Love,MIA,34,43,42,62.3,1.5,4.3,33.7,49.2,6.0,0.1,0.4,28.6,56.3,1.4,3.9,34.4
48,De'Andre Hunter,ATL,25,50,49,35.2,1.6,4.3,37.3,52.3,5.0,0.3,0.6,51.6,30.1,1.3,3.7,34.9
49,Marcus Morris Sr.,LAC,33,54,53,40.9,1.7,4.3,38.5,57.1,1.6,0.1,0.2,35.3,39.3,1.6,4.2,38.6
50,Corey Kispert,WAS,23,51,51,63.4,1.8,4.3,41.8,62.0,1.7,0.1,0.1,50.0,61.7,1.8,4.2,41.7
51,Fred VanVleet,TOR,29,50,50,26.3,1.5,4.3,35.3,52.6,0.7,0.0,0.1,33.3,25.6,1.5,4.2,35.4
52,Donte DiVincenzo,GSW,26,49,47,61.0,1.9,4.3,43.8,65.5,0.6,0.0,0.0,50.0,60.5,1.9,4.2,43.9
53,Joe Harris,BKN,31,52,51,63.9,1.8,4.3,42.5,63.1,1.7,0.1,0.1,50.0,62.1,1.8,4.1,42.4
54,Marcus Smart,BOS,28,44,41,44.6,1.4,4.2,34.4,51.3,0.2,0.0,0.0,100,44.4,1.4,4.2,34.0
55,Bojan Bogdanovic,DET,33,57,54,28.4,1.9,4.2,46.6,67.9,1.4,0.2,0.2,85.7,27.0,1.8,4.0,44.7
56,Paul George,LAC,32,45,43,23.8,1.7,4.2,39.9,57.2,2.9,0.2,0.5,43.1,20.9,1.4,3.7,39.2
57,Jaren Jackson Jr.,MEM,23,42,41,34.5,1.4,4.1,35.1,52.3,0.8,0.0,0.1,20.0,33.7,1.4,4.0,35.3
58,De'Anthony Melton,PHI,24,56,56,46.9,1.7,4.1,42.2,62.6,0.8,0.1,0.1,71.4,46.1,1.7,4.0,41.6
59,Isaiah Stewart,DET,21,49,47,46.6,1.5,4.1,36.3,53.0,1.9,0.1,0.2,75.0,44.8,1.4,3.9,34.8
60,Damian Lillard,POR,32,46,45,20.2,1.5,4.1,37.8,55.3,0.8,0.1,0.1,73.3,19.4,1.4,3.9,36.4
61,Jordan Clarkson,UTA,30,60,59,24.1,1.4,4.1,34.3,51.0,0.6,0.0,0.1,30.0,23.5,1.4,4.0,34.4
62,Kentavious Caldwell-Pope,DEN,30,58,58,47.6,1.9,4.1,47.5,68.6,4.8,0.2,0.4,51.2,42.7,1.7,3.7,47.0
63,Wendell Carter Jr.,ORL,23,41,41,38.0,1.4,4.1,35.3,50.0,5.9,0.2,0.6,38.1,32.0,1.2,3.4,34.9
64,Bobby Portis,MIL,28,48,47,34.0,1.6,4.1,39.5,54.4,5.2,0.4,0.6,63.5,28.7,1.2,3.4,35.2
65,Saddiq Bey,ATL,23,54,54,35.6,1.5,4.0,38.2,56.9,1.0,0.0,0.1,36.4,34.6,1.5,3.9,38.4
66,Tyler Herro,MIA,23,47,46,23.2,1.5,4.0,38.3,56.1,0.9,0.1,0.1,73.3,22.4,1.4,3.9,37.1
67,Kris Dunn,UTA,28,2,2,34.8,1.0,4.0,25.0,37.5,4.3,0.0,0.5,0.0,30.4,1.0,3.5,28.6
68,Mike Muscala,BOS,31,46,44,78.2,1.6,4.0,39.9,56.0,11.1,0.3,0.6,52.6,67.1,1.3,3.4,37.5
69,Lonnie Walker IV,LAL,24,43,41,38.4,1.6,4.0,39.2,58.2,0.7,0.1,0.1,71.4,37.8,1.5,3.9,38.6
70,LeBron James,LAL,38,46,46,17.7,1.5,4.0,37.2,52.2,2.3,0.3,0.5,53.8,15.3,1.2,3.5,34.7
71,Dejounte Murray,ATL,26,55,52,22.1,1.4,4.0,35.2,52.1,1.1,0.1,0.2,25.0,21.0,1.4,3.8,35.7
72,Nicolas Batum,LAC,34,58,57,79.6,1.5,4.0,37.4,55.7,2.1,0.0,0.1,30.0,77.5,1.4,3.9,37.6
73,Terry Rozier,CHA,28,51,51,21.0,1.4,4.0,35.6,52.5,0.6,0.1,0.1,66.7,20.4,1.3,3.8,34.6
74,Dillon Brooks,MEM,27,54,52,28.2,1.3,4.0,33.2,49.1,2.2,0.1,0.3,19.4,26.0,1.3,3.6,34.5
75,D'Angelo Russell,LAL,27,58,57,29.6,1.6,3.9,39.9,58.6,1.2,0.1,0.2,62.5,28.5,1.5,3.8,38.9
76,Coby White,CHI,23,51,49,51.4,1.4,3.9,36.7,54.8,0.3,0.0,0.0,100,51.2,1.4,3.9,36.3
77,Christian Wood,DAL,27,49,46,31.4,1.6,3.8,41.7,62.0,1.3,0.0,0.2,25.0,30.1,1.6,3.6,42.5
78,Kyle Lowry,MIA,36,44,42,39.3,1.3,3.8,33.3,50.0,0.2,0.0,0.0,0.0,39.1,1.3,3.8,33.4
79,John Collins,ATL,25,50,49,37.3,1.2,3.8,31.4,41.9,6.6,0.4,0.7,58.8,30.7,0.8,3.1,25.5
80,Isaiah Joe,OKC,23,51,46,63.6,1.8,3.8,46.4,69.6,1.0,0.0,0.1,0.0,62.6,1.8,3.8,46.9
81,Doug McDermott,SAS,31,52,51,47.9,1.5,3.8,39.6,58.6,1.9,0.1,0.1,40.0,46.0,1.4,3.6,39.7
82,Desmond Bane,MEM,24,37,35,23.5,1.5,3.8,40.0,58.6,1.5,0.1,0.2,45.8,21.9,1.4,3.5,39.8
83,Harrison Barnes,SAC,30,59,57,39.3,1.4,3.8,38.1,56.5,0.5,0.1,0.1,100,38.8,1.4,3.7,37.3
84,Derrick White,BOS,28,61,60,41.5,1.5,3.7,39.5,59.2,0.4,0.0,0.0,0.0,41.2,1.5,3.7,40.0
85,Landry Shamet,PHX,25,30,26,46.3,1.5,3.7,39.3,58.5,0.8,0.0,0.1,42.9,45.5,1.4,3.7,39.0
86,Kyrie Irving,DAL,30,45,42,18.5,1.5,3.7,39.3,56.5,1.9,0.2,0.4,47.4,16.6,1.3,3.4,38.4
87,Aaron Nesmith,IND,23,55,54,46.6,1.3,3.7,34.1,50.7,0.9,0.0,0.1,57.1,45.7,1.2,3.6,34.0
88,Sam Hauser,BOS,25,59,55,77.1,1.6,3.7,42.9,64.2,1.1,0.0,0.1,40.0,76.1,1.6,3.7,43.2
89,Donovan Mitchell,CLE,26,52,51,18.8,1.4,3.7,36.3,53.4,0.9,0.1,0.2,47.1,17.9,1.3,3.5,35.9
90,Grayson Allen,MIL,27,55,52,47.4,1.6,3.6,42.8,63.9,0.2,0.0,0.0,100,47.2,1.6,3.6,42.6
91,Joel Embiid,PHI,28,47,47,17.4,1.7,3.6,47.9,59.2,8.2,0.9,1.7,53.5,9.2,0.8,1.9,42.9
92,Eric Gordon,LAC,34,50,48,36.3,1.2,3.6,34.4,51.7,0.4,0.0,0.0,0.0,35.9,1.2,3.6,34.8
93,Damion Lee,PHX,30,61,59,55.0,1.6,3.6,45.7,67.8,2.3,0.1,0.1,33.3,52.8,1.6,3.4,46.2
94,Duncan Robinson,MIA,28,31,29,59.0,1.1,3.6,30.6,45.5,1.1,0.0,0.1,50.0,58.0,1.1,3.5,30.1
95,Norman Powell,LAC,29,51,49,30.3,1.6,3.5,44.2,65.5,1.8,0.1,0.2,27.3,28.4,1.5,3.3,45.3
96,Jose Alvarado,NOP,24,60,59,44.2,1.2,3.5,33.3,50.0,0.2,0.0,0.0,0.0,44.0,1.2,3.5,33.4
97,Jalen Green,HOU,21,54,52,19.9,1.2,3.5,35.1,52.1,0.9,0.0,0.2,23.5,19.0,1.2,3.4,35.6
98,Tyrese Maxey,PHI,22,40,38,22.7,1.4,3.5,39.7,59.6,0.3,0.0,0.1,0.0,22.4,1.4,3.5,40.2
99,Santi Aldama,MEM,22,56,56,50.0,1.3,3.5,37.8,55.6,1.3,0.1,0.1,77.8,48.7,1.3,3.4,36.7
100,Gary Harris,ORL,28,32,31,54.7,1.6,3.5,45.9,68.9,0.0,0.0,0.0,-,54.7,1.6,3.5,45.8
101,Zach LaVine,CHI,27,55,52,19.3,1.5,3.4,44.4,66.1,0.6,0.0,0.1,36.4,18.7,1.5,3.3,44.7
102,Kevin Durant,PHX,34,39,37,18.4,1.5,3.4,43.3,56.3,5.6,0.6,1.1,56.2,12.8,0.9,2.4,37.8
103,Brandon Ingram,NOP,25,26,26,19.3,1.4,3.4,41.6,59.0,3.0,0.2,0.5,42.6,16.2,1.2,2.9,41.3
104,Kelly Olynyk,UTA,31,50,49,42.1,1.4,3.4,40.9,60.2,2.0,0.1,0.2,50.0,40.1,1.3,3.3,40.5
105,Seth Curry,BKN,32,41,39,40.9,1.4,3.4,41.4,60.4,3.8,0.1,0.3,37.5,37.1,1.3,3.1,41.6
106,Gabe Vincent,MIA,26,47,46,39.8,1.2,3.4,35.0,52.2,0.2,0.0,0.0,100,39.6,1.2,3.4,34.6
107,Gordon Hayward,CHA,32,36,35,29.5,1.2,3.4,36.1,48.8,7.7,0.4,0.9,40.4,21.8,0.9,2.5,34.4
108,Deandre Ayton,PHX,24,52,50,24.4,1.4,3.4,42.5,44.0,21.6,1.3,3.0,44.9,2.8,0.1,0.4,26.3
109,Cedi Osman,CLE,27,60,54,46.7,1.2,3.4,34.8,51.7,0.7,0.0,0.1,60.0,46.0,1.1,3.3,34.2
110,Patrick Williams,CHI,21,59,58,39.7,1.4,3.3,41.1,60.7,1.6,0.1,0.1,50.0,38.1,1.3,3.2,40.9
111,Pascal Siakam,TOR,28,51,48,17.7,1.1,3.3,34.1,50.0,2.2,0.1,0.4,19.5,15.5,1.1,2.9,36.3
112,Jalen McDaniels,PHI,25,61,60,39.6,1.1,3.3,34.0,50.2,1.0,0.1,0.1,62.5,38.7,1.1,3.3,33.2
113,Aleksej Pokusevski,OKC,21,31,29,42.4,1.3,3.3,38.8,56.8,2.9,0.1,0.2,43.5,39.5,1.2,3.1,38.4
114,Malik Monk,SAC,25,56,54,30.5,1.2,3.3,36.0,54.0,0.2,0.0,0.0,0.0,30.4,1.2,3.3,36.4
115,Terrence Ross,PHX,32,44,40,44.9,1.2,3.3,37.2,54.8,4.0,0.1,0.3,23.3,40.9,1.2,3.0,38.7
116,Isaiah Livers,DET,24,38,37,71.4,1.2,3.3,36.0,54.0,0.6,0.0,0.0,0.0,70.9,1.2,3.3,36.2
117,Caleb Martin,MIA,27,51,49,38.8,1.1,3.3,33.7,47.9,5.1,0.2,0.4,41.9,33.6,0.9,2.8,32.6
118,Patrick Baldwin Jr.,GSW,20,18,15,75.0,1.4,3.2,45.6,68.4,1.3,0.0,0.1,0.0,73.7,1.4,3.1,46.3
119,Torrey Craig,PHX,32,58,57,48.2,1.3,3.2,40.2,59.8,2.1,0.0,0.1,21.4,46.1,1.2,3.0,40.9
120,Jaden McDaniels,MIN,22,59,56,36.6,1.2,3.2,38.5,56.7,1.6,0.1,0.1,50.0,35.0,1.1,3.0,38.0
121,Jalen Smith,IND,22,52,49,43.1,0.8,3.2,26.1,37.9,4.7,0.1,0.3,22.9,38.4,0.8,2.8,26.5
122,Anthony Lamb,GSW,25,44,40,61.8,1.2,3.2,38.8,57.2,1.8,0.1,0.1,77.8,60.0,1.2,3.1,37.8
123,Troy Brown Jr.,LAL,23,54,52,52.1,1.1,3.1,36.5,54.1,1.2,0.0,0.1,57.1,50.9,1.1,3.1,36.2
124,Bradley Beal,WAS,29,37,33,18.7,1.4,3.1,43.1,59.5,3.4,0.3,0.6,56.1,15.3,1.0,2.6,40.1
125,Luke Kennard,MEM,26,38,34,52.7,1.6,3.1,49.6,73.1,2.2,0.1,0.1,61.5,50.4,1.5,3.0,49.0
126,Malaki Branham,SAS,19,46,45,37.0,1.0,3.1,33.6,49.7,1.3,0.0,0.1,36.4,35.7,1.0,3.0,33.3
127,Obi Toppin,NYK,24,47,45,54.9,1.1,3.1,36.6,54.1,1.1,0.0,0.1,66.7,53.8,1.1,3.0,36.1
128,Kawhi Leonard,LAC,31,35,33,18.7,1.3,3.1,43.0,59.3,3.3,0.3,0.5,57.4,15.4,1.0,2.5,39.8
129,AJ Griffin,ATL,19,56,53,39.5,1.2,3.0,38.0,55.6,1.8,0.1,0.1,64.3,37.6,1.1,2.9,36.8
130,Rui Hachimura,LAL,25,42,40,29.8,1.1,3.0,35.2,49.6,3.5,0.2,0.4,52.8,26.3,0.9,2.7,32.7
131,Bruce Brown,DEN,26,60,58,33.8,1.2,3.0,39.0,58.2,0.9,0.0,0.1,25.0,32.9,1.2,3.0,39.7
132,Jeremiah Robinson-Earl,OKC,22,30,29,47.9,1.0,3.0,34.1,49.5,4.7,0.1,0.3,33.3,43.2,0.9,2.7,34.1
133,Reggie Jackson,DEN,32,54,52,30.8,1.3,3.0,41.7,62.0,0.6,0.0,0.1,66.7,30.2,1.2,3.0,41.2
134,Dennis Schroder,LAL,29,46,44,31.7,1.1,3.0,37.7,55.8,0.7,0.0,0.1,57.1,31.0,1.1,2.9,37.2
135,Meyers Leonard,MIL,30,1,1,100.0,1.0,3.0,33.3,50.0,33.3,0.0,1.0,0.0,66.7,1.0,2.0,50.0
136,Cam Reddish,POR,23,24,23,39.6,1.0,3.0,33.3,48.6,1.6,0.1,0.1,61.5,37.9,0.9,2.9,31.9
137,Moritz Wagner,ORL,25,40,38,40.8,0.9,3.0,31.7,46.7,0.7,0.1,0.1,100,40.1,0.9,3.0,30.5
138,Maxi Kleber,DAL,31,22,21,62.5,1.1,3.0,36.9,55.4,1.9,0.0,0.1,0.0,60.6,1.1,2.9,38.1
139,Chuma Okeke,ORL,24,19,19,63.6,0.9,3.0,30.4,45.5,0.0,0.0,0.0,-,63.6,0.9,3.0,30.2
140,Dean Wade,CLE,26,33,30,71.3,1.1,2.9,38.1,56.7,2.9,0.0,0.1,25.0,68.4,1.1,2.8,38.7
141,Grant Williams,BOS,24,60,55,47.1,1.2,2.9,39.8,59.4,0.5,0.0,0.0,66.7,46.5,1.1,2.9,39.7
142,Patrick Beverley,CHI,34,46,44,55.3,1.0,2.9,33.3,50.0,0.4,0.0,0.0,0.0,54.9,1.0,2.9,33.7
143,Naji Marshall,NOP,25,56,51,37.0,1.0,2.9,33.1,49.4,0.2,0.0,0.0,100,36.7,0.9,2.9,32.9
144,Victor Oladipo,MIA,30,28,27,29.8,0.8,2.9,28.4,42.6,0.0,0.0,0.0,-,29.8,0.8,2.9,28.4
145,Joe Ingles,MIL,35,26,25,52.1,0.9,2.9,30.7,46.0,0.0,0.0,0.0,-,52.1,0.9,2.9,30.6
146,Spencer Dinwiddie,BKN,29,58,51,21.9,1.2,2.8,43.6,65.5,0.3,0.0,0.0,0.0,21.7,1.2,2.8,44.1
147,Taurean Prince,MIN,28,37,36,44.5,1.2,2.8,41.9,62.4,0.4,0.0,0.0,100,44.1,1.2,2.8,41.3
148,Andrew Nembhard,IND,23,55,52,37.2,1.0,2.8,34.6,51.0,1.4,0.1,0.1,45.5,35.8,0.9,2.7,34.1
149,Tyus Jones,MEM,26,59,54,33.3,1.1,2.8,38.3,57.5,0.0,0.0,0.0,-,33.3,1.1,2.8,38.2
150,Mo Bamba,LAL,24,42,39,52.2,1.2,2.8,41.5,60.2,4.0,0.1,0.2,57.1,48.2,1.1,2.6,40.4
151,Garrison Mathews,ATL,26,47,43,77.2,1.0,2.8,35.6,53.0,0.6,0.0,0.0,100,76.6,1.0,2.8,35.1
152,Herbert Jones,NOP,24,45,43,37.1,0.7,2.8,25.4,37.3,4.1,0.0,0.3,12.9,32.9,0.7,2.5,26.9
153,Justin Holiday,DAL,33,29,26,61.4,1.1,2.8,38.3,56.8,2.3,0.0,0.1,30.0,59.1,1.0,2.7,38.3
154,Lindy Waters III,OKC,25,24,21,78.8,1.0,2.8,35.8,53.7,0.0,0.0,0.0,-,78.8,1.0,2.8,35.8
155,Killian Hayes,DET,21,56,51,27.8,0.9,2.8,32.7,47.4,1.6,0.1,0.2,56.3,26.2,0.8,2.6,31.2
