,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Shaedon Sharpe,POR,57,0.8,9.9,0.6,0.5,0.2,0.6,34.3,37.1,0.0,18.6,0.0,0.0,27.9,10.4
191,Trey Murphy III,NOP,56,0.3,3.2,1.32,0.4,0.1,0.2,46.2,57.7,31.6,10.5,31.6,10.5,52.6,99.6
192,Josh Hart,POR,51,0.4,4.5,1.09,0.5,0.2,0.4,52.6,52.6,18.2,4.5,18.2,9.1,54.5,94.8
193,Gary Harris,ORL,30,0.8,10.6,1.04,0.8,0.3,0.7,42.9,45.2,13.0,0.0,13.0,4.3,47.8,88.1
194,Herbert Jones,NOP,43,0.5,5.2,1.04,0.6,0.2,0.4,50.0,50.0,21.7,13.0,21.7,4.3,52.2,88.1
195,Isaiah Joe,OKC,49,0.5,7.5,0.96,0.5,0.2,0.4,45.0,52.5,4.2,12.5,4.2,0.0,41.7,72.1
196,Raul Neto,CLE,38,0.7,24.8,0.89,0.6,0.2,0.4,47.1,47.1,15.4,19.2,11.5,0.0,46.2,52.2
197,Rui Hachimura,WAS,30,0.9,6.8,0.85,0.7,0.3,0.6,50.0,50.0,7.7,23.1,7.7,0.0,42.3,45.4
198,Troy Brown Jr.,LAL,53,0.5,7.0,0.81,0.4,0.2,0.4,39.1,45.7,0.0,11.5,0.0,0.0,34.6,38.9
199,Dyson Daniels,NOP,39,0.7,13.8,0.72,0.5,0.2,0.5,38.1,45.2,6.9,20.7,3.4,0.0,34.5,23.3
200,Jordan McLaughlin,MIN,23,0.8,19.2,1.05,0.9,0.3,0.7,53.3,60.0,5.3,15.8,5.3,0.0,47.4,90.3
201,Jaren Jackson Jr.,MEM,40,0.5,3.1,1.05,0.5,0.2,0.4,40.0,46.7,21.1,5.3,21.1,5.3,47.4,90.3
202,Kendrick Nunn,WAS,10,2.5,27.8,0.8,2.0,1.0,2.1,47.6,47.6,0.0,16.0,0.0,0.0,40.0,36.2
203,Marcus Morris Sr.,LAC,52,0.5,4.4,0.71,0.4,0.2,0.5,36.0,38.0,7.1,7.1,7.1,3.6,32.1,21.6
204,D'Angelo Russell,LAL,3,6.7,39.2,0.95,6.3,2.7,5.3,50.0,53.1,10.0,15.0,5.0,5.0,45.0,70.0
205,T.J. Warren,BKN,27,0.9,10.4,0.79,0.7,0.3,0.7,40.0,40.0,8.3,8.3,8.3,0.0,41.7,33.7
206,Evan Fournier,NYK,23,1.4,17.6,0.59,0.8,0.3,1.0,26.1,30.4,6.3,21.9,6.3,0.0,25.0,9.6
207,James Bouknight,CHA,26,1.3,22.4,0.56,0.7,0.3,1.0,25.9,29.6,5.9,14.7,5.9,0.0,26.5,7.4
208,Kenrich Williams,OKC,49,0.3,4.6,1.13,0.4,0.2,0.3,57.1,60.7,12.5,6.3,12.5,6.3,56.3,96.3
209,Josh Green,DAL,40,0.4,5.4,1.06,0.5,0.2,0.3,53.8,53.8,11.8,11.8,11.8,0.0,52.9,90.7
210,Doug McDermott,SAS,51,0.5,5.3,0.72,0.4,0.1,0.4,31.8,40.9,0.0,12.0,0.0,0.0,28.0,22.6
211,Dalano Banton,TOR,23,1.2,21.4,0.48,0.6,0.2,1.0,22.7,27.3,3.7,14.8,3.7,0.0,22.2,5.4
212,MarJon Beauchamp,MIL,37,0.8,11.8,0.62,0.5,0.2,0.5,35.0,40.0,6.9,24.1,3.4,0.0,31.0,11.5
213,Jabari Smith Jr.,HOU,55,0.6,4.2,0.58,0.3,0.1,0.5,28.0,30.0,6.5,12.9,6.5,0.0,29.0,8.5
214,Oshae Brissett,IND,49,0.2,3.9,1.54,0.3,0.1,0.2,55.6,72.2,27.3,0.0,27.3,9.1,63.6,100.0
215,Aaron Wiggins,OKC,46,0.3,5.0,1.21,0.4,0.1,0.2,54.5,54.5,21.4,7.1,21.4,7.1,57.1,98.5
216,Tari Eason,HOU,58,0.3,3.7,0.85,0.3,0.1,0.2,46.2,50.0,20.0,25.0,20.0,10.0,40.0,46.7
217,Keita Bates-Diop,SAS,45,0.5,6.3,0.77,0.4,0.1,0.4,31.3,31.3,27.3,4.5,27.3,4.5,40.9,31.0
218,Aaron Nesmith,IND,53,0.4,4.3,0.77,0.3,0.2,0.4,42.1,44.7,0.0,13.6,0.0,0.0,36.4,31.0
219,Josh Okogie,PHX,49,0.4,6.8,0.77,0.3,0.1,0.3,31.3,34.4,18.2,9.1,18.2,0.0,40.9,31.0
220,Alex Caruso,CHI,49,0.7,11.4,0.5,0.3,0.1,0.4,31.6,39.5,2.9,41.2,2.9,0.0,20.6,4.9
221,Bam Adebayo,MIA,54,0.4,1.8,0.8,0.3,0.1,0.3,41.2,41.2,10.0,15.0,10.0,10.0,35.0,36.2
222,McKinley Wright IV,DAL,20,1.1,32.3,0.76,0.8,0.4,0.9,47.1,47.1,9.5,19.0,9.5,9.5,38.1,29.6
223,Hamidou Diallo,DET,50,0.6,7.0,0.55,0.3,0.1,0.5,30.4,30.4,6.9,13.8,6.9,0.0,31.0,7.0
224,Kelly Olynyk,UTA,48,0.3,2.7,1.0,0.3,0.1,0.1,57.1,71.4,20.0,33.3,13.3,0.0,46.7,82.3
225,Kira Lewis Jr.,NOP,14,1.1,20.5,1.0,1.1,0.4,0.9,46.2,46.2,13.3,6.7,13.3,6.7,46.7,82.3
226,Luke Kennard,LAC,35,0.4,6.1,1.0,0.4,0.2,0.4,53.8,57.7,0.0,13.3,0.0,0.0,46.7,82.3
227,Cam Reddish,NYK,20,0.9,10.8,0.83,0.8,0.4,0.8,46.7,46.7,5.6,11.1,5.6,0.0,44.4,41.6
228,Jae'Sean Tate,HOU,20,1.1,11.9,0.68,0.8,0.3,0.7,42.9,42.9,13.6,27.3,9.1,4.5,36.4,18.3
229,David Roddy,MEM,46,0.5,6.7,0.68,0.3,0.1,0.3,31.3,34.4,9.1,18.2,9.1,0.0,31.8,18.3
230,Blake Wesley,SAS,15,2.3,39.3,0.43,1.0,0.4,1.6,25.0,25.0,8.6,25.7,8.6,2.9,22.9,1.9
231,Jaden McDaniels,MIN,57,0.4,3.3,0.7,0.2,0.1,0.2,35.7,39.3,10.0,20.0,10.0,0.0,35.0,20.1
232,Evan Mobley,CLE,58,0.3,2.3,0.7,0.2,0.1,0.3,46.7,46.7,0.0,25.0,0.0,0.0,35.0,20.1
233,Michael Porter Jr.,DEN,42,0.5,3.4,0.67,0.3,0.1,0.3,35.7,42.9,4.8,28.6,4.8,0.0,28.6,16.7
234,Nassir Little,POR,37,0.4,6.2,1.0,0.4,0.2,0.4,46.2,50.0,0.0,0.0,0.0,0.0,46.2,82.3
235,Pat Connaughton,MIL,41,0.3,4.0,0.93,0.3,0.1,0.3,45.5,54.5,7.1,14.3,7.1,0.0,42.9,63.6
236,Quentin Grimes,NYK,49,0.4,4.0,0.68,0.3,0.1,0.3,30.8,34.6,15.8,21.1,15.8,5.3,31.6,19.3
237,Domantas Sabonis,SAC,55,0.2,1.2,1.09,0.2,0.1,0.1,60.0,60.0,45.5,27.3,36.4,18.2,54.5,94.8
238,Keegan Murray,SAC,55,0.3,2.5,0.8,0.2,0.1,0.2,41.7,45.8,6.7,20.0,6.7,6.7,33.3,36.2
239,Anthony Davis,LAL,35,0.5,2.1,0.71,0.3,0.1,0.4,35.7,35.7,5.9,11.8,5.9,0.0,35.3,21.1
240,Trent Forrest,ATL,19,1.0,30.6,0.63,0.6,0.3,0.8,37.5,37.5,0.0,15.8,0.0,0.0,31.6,11.9
241,Miles McBride,NYK,47,0.5,12.0,0.5,0.3,0.1,0.4,15.8,21.1,12.5,8.3,8.3,0.0,25.0,4.9
242,Jordan Nwora,MIL,38,0.7,10.5,0.46,0.3,0.1,0.5,21.1,26.3,3.8,23.1,3.8,0.0,19.2,4.1
243,Justise Winslow,POR,29,0.9,10.5,0.44,0.4,0.2,0.7,31.6,31.6,0.0,29.6,0.0,0.0,22.2,3.3
244,Frank Ntilikina,DAL,36,0.3,9.3,0.92,0.3,0.1,0.2,50.0,50.0,25.0,25.0,16.7,0.0,50.0,61.0
245,Duncan Robinson,MIA,29,0.4,6.3,0.85,0.4,0.1,0.3,40.0,55.0,0.0,23.1,0.0,0.0,30.8,45.4
246,Stanley Johnson,SAS,30,0.3,5.9,1.0,0.3,0.1,0.2,60.0,70.0,20.0,40.0,20.0,10.0,40.0,82.3
247,Joshua Primo,SAS,4,3.5,35.0,0.71,2.5,1.0,2.0,50.0,56.3,7.1,35.7,7.1,0.0,35.7,21.6
248,Keon Johnson,POR,27,1.1,20.4,0.32,0.4,0.1,0.8,18.2,18.2,3.2,25.8,3.2,0.0,16.1,0.7
249,Ziaire Williams,MEM,29,0.6,8.8,0.59,0.3,0.1,0.5,28.6,32.1,5.9,17.6,5.9,5.9,23.5,9.3
250,Vlatko Cancar,DEN,44,0.3,5.3,0.75,0.2,0.1,0.2,50.0,56.3,0.0,33.3,0.0,0.0,33.3,28.4
251,Jonathan Kuminga,GSW,46,0.3,3.4,0.64,0.2,0.0,0.1,40.0,40.0,21.4,42.9,21.4,0.0,35.7,14.8
252,Bryce McGowens,CHA,26,0.6,13.2,0.56,0.3,0.1,0.5,16.7,20.8,12.5,12.5,12.5,0.0,25.0,7.8
253,Cameron Johnson,PHX,17,0.6,5.6,0.73,0.5,0.2,0.6,27.3,31.8,9.1,0.0,9.1,9.1,27.3,24.5
254,Joel Embiid,PHI,44,0.4,1.4,0.44,0.2,0.1,0.3,21.4,21.4,5.6,16.7,5.6,0.0,22.2,3.3
255,Mikal Bridges,BKN,3,3.7,17.5,0.64,2.3,1.0,2.3,42.9,42.9,18.2,27.3,9.1,9.1,27.3,12.3
256,Santi Aldama,MEM,54,0.2,2.4,0.64,0.1,0.1,0.1,42.9,50.0,0.0,36.4,0.0,0.0,27.3,12.3
257,Corey Kispert,WAS,49,0.2,3.0,0.58,0.1,0.1,0.2,33.3,38.9,0.0,25.0,0.0,0.0,25.0,8.9
258,Christian Wood,DAL,48,0.3,1.8,0.5,0.1,0.0,0.2,22.2,27.8,7.1,28.6,7.1,0.0,21.4,4.9
259,Christian Braun,DEN,54,0.2,4.7,0.55,0.1,0.0,0.1,25.0,31.3,9.1,18.2,9.1,0.0,27.3,6.3
260,Isaiah Roby,SAS,42,0.3,5.4,0.55,0.1,0.0,0.2,25.0,37.5,0.0,27.3,0.0,0.0,18.2,6.3
261,Draymond Green,GSW,52,0.3,2.9,0.43,0.1,0.1,0.1,42.9,42.9,0.0,50.0,0.0,0.0,21.4,1.9
262,Karl-Anthony Towns,MIN,21,0.5,2.4,0.5,0.2,0.1,0.3,33.3,41.7,0.0,40.0,0.0,0.0,20.0,4.9
263,Justin Holiday,ATL,28,0.4,7.2,0.4,0.1,0.1,0.4,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.5
264,Taurean Prince,MIN,36,0.3,4.2,0.33,0.1,0.1,0.3,20.0,20.0,0.0,16.7,0.0,0.0,16.7,1.1
265,Torrey Craig,PHX,56,0.3,3.3,0.27,0.1,0.0,0.2,18.2,18.2,0.0,26.7,0.0,0.0,13.3,0.4
266,Cody Martin,CHA,8,1.4,27.5,0.18,0.3,0.1,1.1,11.1,11.1,9.1,9.1,9.1,0.0,9.1,0.0
