,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Herbert Jones,NOP,42,0.5,4.9,0.91,0.5,0.1,0.4,37.5,37.5,23.8,4.8,23.8,4.8,47.6,17.3
190,Yuta Watanabe,BKN,43,0.3,6.1,1.29,0.4,0.2,0.3,63.6,63.6,21.4,7.1,21.4,7.1,64.3,78.6
191,Trae Young,ATL,51,0.3,1.0,1.29,0.4,0.1,0.2,70.0,70.0,21.4,14.3,21.4,7.1,64.3,78.6
192,Royce O'Neale,BKN,54,0.4,3.5,0.95,0.3,0.1,0.3,47.1,47.1,5.3,5.3,5.3,0.0,47.4,22.8
193,Jae'Sean Tate,HOU,19,1.1,11.5,0.9,0.9,0.5,0.9,50.0,50.0,0.0,10.0,0.0,0.0,45.0,16.4
194,Taj Gibson,WAS,32,0.4,12.0,1.14,0.5,0.2,0.4,58.3,58.3,14.3,14.3,14.3,14.3,50.0,53.1
195,Dejounte Murray,ATL,53,0.4,1.9,0.86,0.3,0.1,0.3,38.9,38.9,9.5,4.8,9.5,0.0,42.9,13.8
196,Jalen Green,HOU,53,0.3,1.2,1.13,0.3,0.1,0.2,70.0,70.0,26.7,6.7,33.3,6.7,66.7,52.5
197,CJ McCollum,NOP,51,0.3,1.4,1.06,0.3,0.1,0.3,53.8,57.7,6.3,12.5,6.3,0.0,50.0,41.3
198,Tre Jones,SAS,52,0.3,2.3,1.0,0.3,0.2,0.3,61.5,61.5,5.9,23.5,5.9,5.9,47.1,30.7
199,Moussa Diabate,LAC,17,1.3,38.6,0.77,1.0,0.5,1.1,42.1,42.1,4.5,13.6,4.5,4.5,36.4,9.4
200,Juancho Hernangomez,TOR,41,0.3,8.9,1.33,0.4,0.2,0.2,70.0,70.0,16.7,0.0,8.3,0.0,75.0,84.0
201,Jamal Murray,DEN,45,0.3,1.5,1.23,0.4,0.2,0.3,58.3,58.3,7.7,0.0,7.7,0.0,61.5,69.9
202,Trendon Watford,POR,42,0.3,6.0,1.23,0.4,0.2,0.3,58.3,58.3,7.7,0.0,7.7,0.0,61.5,69.9
203,Oshae Brissett,IND,49,0.3,6.0,0.94,0.3,0.1,0.3,42.9,42.9,11.8,5.9,11.8,0.0,47.1,20.9
204,Aaron Nesmith,IND,52,0.4,4.2,0.76,0.3,0.1,0.3,35.3,35.3,9.5,9.5,9.5,0.0,38.1,7.6
205,Jamal Cain,MIA,13,0.8,16.9,1.5,1.2,0.5,0.7,66.7,66.7,30.0,0.0,30.0,20.0,70.0,97.4
206,Isaiah Roby,SAS,42,0.3,6.9,1.07,0.4,0.2,0.3,58.3,58.3,14.3,7.1,14.3,7.1,50.0,42.6
207,T.J. Warren,BKN,27,0.4,4.3,1.4,0.5,0.3,0.4,70.0,70.0,0.0,0.0,0.0,0.0,70.0,91.1
208,James Wiseman,GSW,21,0.5,7.9,1.4,0.7,0.3,0.5,70.0,70.0,10.0,0.0,10.0,10.0,70.0,91.1
209,Terence Davis,SAC,44,0.2,3.2,1.4,0.3,0.2,0.2,70.0,70.0,0.0,0.0,0.0,0.0,70.0,91.1
210,Jonathan Isaac,ORL,10,1.3,24.5,1.08,1.4,0.6,1.1,54.5,54.5,15.4,7.7,15.4,7.7,53.8,44.0
211,Dyson Daniels,NOP,39,0.3,6.2,1.08,0.4,0.2,0.3,70.0,70.0,7.7,23.1,7.7,7.7,53.8,44.0
212,Kevon Harris,ORL,27,0.5,13.6,1.0,0.5,0.2,0.4,50.0,50.0,21.4,14.3,21.4,7.1,50.0,30.7
213,Pat Connaughton,MIL,41,0.3,4.0,1.0,0.3,0.1,0.2,66.7,66.7,14.3,28.6,14.3,7.1,50.0,30.7
214,Robert Covington,LAC,36,0.4,7.7,0.88,0.4,0.2,0.4,43.8,43.8,6.3,0.0,6.3,6.3,43.8,15.2
215,Dewayne Dedmon,MIA,30,0.6,10.2,0.82,0.5,0.2,0.5,40.0,40.0,5.9,5.9,5.9,0.0,41.2,12.4
216,Kyle Anderson,MIN,47,0.4,4.3,0.82,0.3,0.1,0.3,38.5,38.5,17.6,5.9,11.8,0.0,41.2,12.4
217,Rudy Gay,UTA,44,0.4,6.7,0.82,0.3,0.2,0.3,46.7,46.7,0.0,11.8,0.0,0.0,41.2,12.4
218,Kawhi Leonard,LAC,33,0.5,2.8,0.78,0.4,0.1,0.4,33.3,33.3,16.7,16.7,16.7,0.0,38.9,10.1
219,Ish Wainright,PHX,41,0.4,9.6,0.78,0.3,0.2,0.4,43.8,43.8,0.0,11.1,0.0,0.0,38.9,10.1
220,P.J. Tucker,PHI,54,0.4,10.7,0.67,0.3,0.1,0.3,35.3,35.3,4.8,14.3,4.8,0.0,33.3,5.1
221,Cameron Johnson,PHX,17,0.6,5.1,1.3,0.8,0.3,0.5,62.5,62.5,20.0,0.0,20.0,0.0,70.0,79.8
222,Quentin Grimes,NYK,48,0.2,2.3,1.18,0.3,0.1,0.2,75.0,75.0,9.1,27.3,9.1,9.1,54.5,60.8
223,Austin Reaves,LAL,40,0.3,2.9,1.18,0.3,0.1,0.2,62.5,62.5,18.2,18.2,18.2,9.1,54.5,60.8
224,Donte DiVincenzo,GSW,48,0.3,3.0,1.0,0.3,0.1,0.3,50.0,54.2,0.0,7.7,0.0,0.0,46.2,30.7
225,Eugene Omoruyi,OKC,22,0.7,12.5,0.87,0.6,0.2,0.5,41.7,41.7,13.3,6.7,13.3,0.0,46.7,14.5
226,De'Andre Hunter,ATL,48,0.4,2.3,0.77,0.3,0.1,0.3,41.7,41.7,11.8,17.6,11.8,0.0,41.2,8.0
227,MarJon Beauchamp,MIL,37,0.5,6.9,0.77,0.4,0.2,0.4,37.5,37.5,5.9,0.0,5.9,0.0,41.2,8.0
228,Cole Anthony,ORL,39,0.3,2.1,1.2,0.3,0.1,0.2,50.0,50.0,30.0,0.0,30.0,10.0,60.0,65.7
229,Isaac Okoro,CLE,60,0.2,2.9,1.2,0.2,0.0,0.1,66.7,66.7,60.0,10.0,50.0,0.0,80.0,65.7
230,Moses Moody,GSW,44,0.2,4.7,1.2,0.3,0.1,0.2,62.5,62.5,20.0,10.0,20.0,10.0,60.0,65.7
231,Marcus Smart,BOS,41,0.3,2.3,1.0,0.3,0.1,0.2,50.0,50.0,16.7,8.3,16.7,8.3,50.0,30.7
232,Jalen Brunson,NYK,55,0.2,1.0,1.0,0.2,0.1,0.2,60.0,60.0,8.3,16.7,8.3,8.3,50.0,30.7
233,Admiral Schofield,ORL,28,0.4,11.4,1.0,0.4,0.2,0.4,50.0,50.0,0.0,0.0,0.0,0.0,50.0,30.7
234,Desmond Bane,MEM,34,0.4,1.8,1.0,0.4,0.1,0.3,50.0,60.0,0.0,16.7,0.0,0.0,41.7,30.7
235,Anthony Edwards,MIN,60,0.2,0.9,0.86,0.2,0.1,0.2,50.0,50.0,21.4,14.3,21.4,7.1,42.9,13.8
236,Caleb Houstan,ORL,34,0.5,11.4,0.75,0.4,0.1,0.4,38.5,38.5,6.3,12.5,6.3,0.0,37.5,6.5
237,Caris LeVert,CLE,55,0.3,2.2,0.75,0.2,0.1,0.2,41.7,45.8,6.3,18.8,6.3,0.0,37.5,6.5
238,Kyle Lowry,MIA,44,0.2,1.8,1.1,0.3,0.1,0.2,50.0,50.0,10.0,0.0,10.0,10.0,50.0,47.4
239,D'Angelo Russell,MIN,54,0.2,1.2,1.0,0.2,0.1,0.1,50.0,56.3,9.1,18.2,9.1,0.0,45.5,30.7
240,AJ Griffin,ATL,54,0.2,2.4,1.0,0.2,0.1,0.2,55.6,55.6,9.1,9.1,9.1,0.0,54.5,30.7
241,Christian Braun,DEN,53,0.2,5.3,0.92,0.2,0.1,0.2,50.0,50.0,16.7,8.3,16.7,8.3,50.0,19.9
242,Kentavious Caldwell-Pope,DEN,56,0.2,1.9,0.91,0.2,0.1,0.2,50.0,50.0,0.0,9.1,0.0,0.0,45.5,18.0
243,Stanley Johnson,SAS,30,0.4,6.5,0.91,0.3,0.1,0.3,40.0,40.0,9.1,0.0,9.1,0.0,45.5,18.0
244,Talen Horton-Tucker,UTA,45,0.2,2.8,0.91,0.2,0.1,0.2,45.5,45.5,0.0,0.0,0.0,0.0,45.5,18.0
245,Alex Caruso,CHI,48,0.2,3.8,0.91,0.2,0.1,0.2,40.0,40.0,9.1,0.0,0.0,0.0,45.5,18.0
246,Marcus Morris Sr.,LAC,52,0.2,1.7,0.91,0.2,0.1,0.2,45.5,45.5,0.0,0.0,0.0,0.0,45.5,18.0
247,Mike Muscala,OKC,43,0.3,4.7,0.91,0.2,0.1,0.2,57.1,57.1,18.2,18.2,18.2,0.0,54.5,18.0
248,Rui Hachimura,LAL,10,1.2,10.8,0.83,1.0,0.3,0.9,33.3,33.3,25.0,0.0,25.0,0.0,50.0,13.4
249,Fred VanVleet,TOR,50,0.3,1.3,0.77,0.2,0.1,0.2,36.4,36.4,7.7,7.7,7.7,0.0,38.5,8.7
250,Lamar Stevens,CLE,41,0.3,6.3,0.71,0.2,0.1,0.3,36.4,36.4,7.1,14.3,7.1,0.0,35.7,5.4
251,Tim Hardaway Jr.,DAL,54,0.2,1.3,0.9,0.2,0.1,0.2,44.4,44.4,10.0,0.0,10.0,0.0,50.0,16.4
252,Tre Mann,OKC,50,0.2,2.2,0.9,0.2,0.1,0.2,44.4,50.0,0.0,10.0,0.0,0.0,40.0,16.4
253,Jordan Nwora,MIL,38,0.3,4.8,0.75,0.2,0.1,0.2,37.5,37.5,16.7,16.7,25.0,8.3,33.3,6.5
254,Reggie Jackson,LAC,52,0.2,1.6,0.8,0.2,0.1,0.2,50.0,50.0,0.0,20.0,0.0,0.0,40.0,11.2
255,Max Strus,MIA,56,0.2,1.6,0.73,0.1,0.1,0.2,33.3,33.3,9.1,9.1,9.1,0.0,36.4,5.8
256,Malik Beasley,UTA,55,0.2,1.8,0.61,0.1,0.1,0.2,27.3,27.3,7.7,7.7,7.7,0.0,30.8,4.7
257,John Konchar,MEM,48,0.3,5.0,0.57,0.2,0.1,0.3,33.3,33.3,0.0,14.3,0.0,0.0,28.6,3.6
258,Draymond Green,GSW,52,0.3,3.5,0.47,0.2,0.1,0.3,25.0,25.0,0.0,5.9,0.0,0.0,23.5,2.5
259,Devin Booker,PHX,32,0.4,1.6,0.54,0.2,0.1,0.4,23.1,23.1,7.7,0.0,7.7,7.7,23.1,3.2
260,Obi Toppin,NYK,44,0.4,6.0,0.41,0.2,0.0,0.3,13.3,16.7,5.9,5.9,5.9,0.0,17.6,1.8
261,James Harden,PHI,40,0.3,1.2,0.6,0.2,0.0,0.2,12.5,12.5,20.0,0.0,20.0,0.0,30.0,4.0
262,Jaylin Williams,OKC,25,0.4,8.3,0.6,0.2,0.1,0.4,22.2,22.2,10.0,0.0,10.0,0.0,30.0,4.0
263,Malik Monk,SAC,54,0.2,1.6,0.5,0.1,0.1,0.2,30.0,30.0,0.0,16.7,0.0,0.0,25.0,2.9
264,Jeff Green,DEN,36,0.4,4.8,0.46,0.2,0.1,0.4,23.1,23.1,0.0,0.0,0.0,0.0,23.1,2.2
265,Anthony Lamb,GSW,43,0.4,5.7,0.38,0.1,0.1,0.3,27.3,27.3,0.0,31.3,0.0,0.0,18.8,1.1
266,Jordan Poole,GSW,58,0.2,1.0,0.39,0.1,0.0,0.2,22.2,22.2,7.7,23.1,7.7,0.0,23.1,1.4
267,T.J. McConnell,IND,56,0.2,2.3,0.36,0.1,0.0,0.1,16.7,16.7,9.1,36.4,9.1,0.0,18.2,0.7
268,Darius Bazley,OKC,36,0.3,5.7,0.33,0.1,0.1,0.3,18.2,18.2,0.0,8.3,0.0,0.0,16.7,0.4
269,Troy Brown Jr.,LAL,52,0.2,2.7,0.2,0.0,0.0,0.1,16.7,16.7,0.0,40.0,0.0,0.0,10.0,0.0
