,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Serge Ibaka,MIL,16,0.8,16.9,0.92,0.7,0.3,0.8,41.7,45.8,0.0,0.0,0.0,0.0,41.7,18.7
190,Kyle Anderson,MIN,49,0.2,2.6,0.91,0.2,0.1,0.2,50.0,50.0,9.1,18.2,0.0,0.0,45.5,18.1
191,Gorgui Dieng,SAS,20,0.6,15.0,0.83,0.5,0.3,0.6,45.5,45.5,0.0,8.3,0.0,0.0,41.7,11.2
192,Dean Wade,CLE,33,0.5,11.3,0.56,0.3,0.1,0.5,23.5,29.4,0.0,5.6,0.0,0.0,22.2,2.8
193,Obi Toppin,NYK,46,0.2,3.4,0.9,0.2,0.1,0.2,30.0,45.0,0.0,0.0,0.0,0.0,30.0,17.2
194,Keldon Johnson,SAS,53,0.2,0.9,0.9,0.2,0.1,0.2,40.0,45.0,0.0,0.0,0.0,0.0,40.0,17.2
195,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,0.1,0.3,40.0,45.0,0.0,9.1,0.0,0.0,36.4,10.2
196,Grayson Allen,MIL,55,0.2,2.3,0.75,0.2,0.1,0.2,33.3,37.5,0.0,0.0,0.0,0.0,33.3,7.4
197,Isaiah Livers,DET,38,0.3,6.3,0.69,0.2,0.1,0.3,25.0,37.5,0.0,7.7,0.0,0.0,23.1,5.6
198,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.2,0.6,33.3,33.3,9.1,9.1,9.1,0.0,36.4,6.5
199,Tobias Harris,PHI,54,0.2,1.6,0.67,0.1,0.1,0.2,25.0,29.2,8.3,0.0,8.3,8.3,25.0,5.1
200,Joe Harris,BKN,52,0.2,2.8,0.64,0.1,0.0,0.2,22.2,33.3,9.1,9.1,0.0,0.0,27.3,4.6
201,Derrick White,BOS,60,0.2,1.8,0.58,0.1,0.1,0.2,33.3,38.9,0.0,25.0,0.0,0.0,25.0,3.2
202,Malik Monk,SAC,56,0.3,1.9,0.47,0.1,0.1,0.3,20.0,23.3,0.0,0.0,0.0,0.0,20.0,1.9
203,Kelly Oubre Jr.,CHA,36,0.4,2.0,0.47,0.2,0.1,0.4,14.3,14.3,13.3,0.0,13.3,6.7,20.0,1.9
204,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,0.1,0.3,25.0,25.0,10.0,10.0,10.0,0.0,30.0,3.7
205,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,0.0,0.3,13.3,20.0,0.0,0.0,0.0,0.0,13.3,0.0
206,Caleb Martin,MIA,50,0.2,2.1,0.46,0.1,0.0,0.2,22.2,27.8,0.0,18.2,0.0,0.0,18.2,0.9
207,Tre Mann,OKC,53,0.2,2.3,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,0.9
