,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Malaki Branham,SAS,46,0.4,4.4,1.5,0.7,0.4,0.4,76.5,76.5,15.0,5.0,15.0,5.0,75.0,88.9
190,Jaylen Nowell,MIN,61,0.4,3.5,1.25,0.5,0.4,0.4,65.2,65.2,4.2,4.2,4.2,4.2,62.5,42.5
191,Dario Saric,PHX,37,0.7,11.0,1.2,0.8,0.6,0.6,57.1,57.1,16.0,4.0,16.0,4.0,60.0,32.4
192,Eugene Omoruyi,OKC,23,1.1,20.0,1.2,1.3,1.0,1.0,62.5,62.5,4.0,4.0,4.0,4.0,60.0,32.4
193,Javonte Green,CHI,28,0.8,16.2,1.26,1.0,0.6,0.6,66.7,66.7,21.7,8.7,21.7,8.7,65.2,44.6
194,Alex Caruso,CHI,49,0.5,8.4,1.16,0.6,0.4,0.4,60.0,60.0,20.0,8.0,20.0,8.0,60.0,25.0
195,Ochai Agbaji,UTA,38,0.4,10.4,1.65,0.7,0.3,0.3,84.6,84.6,23.5,0.0,23.5,0.0,88.2,97.7
196,Devin Vassell,SAS,30,0.7,3.9,1.33,0.9,0.6,0.6,66.7,66.7,19.0,4.8,19.0,9.5,66.7,58.2
197,Grant Williams,BOS,59,0.4,4.6,1.27,0.5,0.3,0.3,62.5,62.5,22.7,9.1,18.2,4.5,63.6,46.4
198,Collin Sexton,UTA,47,0.6,4.5,1.0,0.6,0.5,0.5,44.0,44.0,10.7,0.0,10.7,0.0,50.0,7.8
199,Norman Powell,LAC,50,0.3,2.2,1.59,0.5,0.2,0.2,91.7,91.7,17.6,17.6,17.6,5.9,76.5,95.7
200,Tyler Herro,MIA,45,0.4,1.9,1.5,0.6,0.4,0.4,70.6,70.6,16.7,0.0,16.7,11.1,72.2,88.9
201,Ziaire Williams,MEM,29,0.6,9.3,1.5,0.9,0.5,0.5,80.0,80.0,11.1,5.6,11.1,0.0,77.8,88.9
202,Nicolas Batum,LAC,57,0.3,5.4,1.5,0.5,0.3,0.3,75.0,75.0,11.1,5.6,11.1,5.6,72.2,88.9
203,Christian Braun,DEN,55,0.3,8.1,1.42,0.5,0.3,0.3,68.4,68.4,5.3,0.0,5.3,5.3,68.4,77.0
204,Shake Milton,PHI,54,0.4,4.1,1.35,0.5,0.3,0.3,66.7,66.7,10.0,0.0,10.0,0.0,70.0,61.0
205,Dillon Brooks,MEM,53,0.4,2.6,1.17,0.5,0.4,0.4,54.5,54.5,8.7,0.0,8.7,4.3,56.5,27.6
206,Terry Rozier,CHA,50,0.5,2.1,1.17,0.5,0.4,0.4,52.6,52.6,21.7,8.7,21.7,13.0,52.2,27.6
207,Gordon Hayward,CHA,34,0.7,4.9,1.13,0.8,0.6,0.6,57.9,57.9,25.0,4.2,25.0,8.3,62.5,19.6
208,Jordan Clarkson,UTA,59,0.5,2.1,1.0,0.5,0.4,0.4,61.9,61.9,3.7,18.5,3.7,0.0,51.9,7.8
209,Usman Garuba,HOU,51,0.6,17.5,0.9,0.5,0.5,0.5,54.2,54.2,10.0,10.0,10.0,0.0,46.7,5.3
210,Dorian Finney-Smith,DAL,40,0.5,4.9,1.44,0.7,0.4,0.4,62.5,62.5,22.2,0.0,22.2,11.1,66.7,80.9
211,T.J. Warren,BKN,27,0.7,8.2,1.37,1.0,0.6,0.6,70.6,70.6,10.5,5.3,10.5,5.3,68.4,65.1
212,Joe Harris,BKN,51,0.5,6.5,1.04,0.5,0.4,0.4,59.1,59.1,0.0,12.0,0.0,0.0,52.0,11.1
213,Reggie Bullock,DAL,59,0.2,3.7,1.79,0.4,0.2,0.2,100.0,100.0,7.1,7.1,7.1,0.0,92.9,99.0
214,Jalen Green,HOU,54,0.4,1.8,1.14,0.5,0.3,0.3,56.3,56.3,27.3,4.5,22.7,4.5,63.6,23.0
215,Trey Murphy III,NOP,57,0.4,3.6,1.14,0.4,0.3,0.3,56.3,56.3,22.7,18.2,22.7,13.6,50.0,23.0
216,Lonnie Walker IV,LAL,43,0.5,4.4,1.09,0.6,0.4,0.4,56.3,56.3,21.7,13.0,21.7,4.3,56.5,14.4
217,P.J. Tucker,PHI,56,0.7,18.0,0.68,0.4,0.5,0.5,40.0,40.0,2.7,18.9,2.7,2.7,32.4,0.7
218,Devin Booker,PHX,33,0.5,1.9,1.5,0.7,0.3,0.3,72.7,72.7,31.3,6.3,31.3,6.3,75.0,88.9
219,Edmond Sumner,BKN,46,0.4,5.2,1.41,0.5,0.3,0.3,66.7,66.7,17.6,5.9,17.6,11.8,64.7,75.7
220,David Roddy,MEM,47,0.5,6.5,1.09,0.5,0.4,0.4,50.0,50.0,13.6,0.0,13.6,4.5,54.5,15.4
221,Caris LeVert,CLE,57,0.4,3.0,1.09,0.4,0.3,0.3,56.3,56.3,18.2,9.1,18.2,0.0,59.1,15.4
222,Russell Westbrook,LAL,52,0.4,2.3,1.04,0.5,0.4,0.4,52.6,52.6,17.4,8.7,17.4,8.7,52.2,11.5
223,Luka Doncic,DAL,51,0.3,1.1,1.35,0.5,0.3,0.3,66.7,66.7,11.8,0.0,11.8,0.0,70.6,61.7
224,DeMar DeRozan,CHI,53,0.3,1.4,1.35,0.4,0.3,0.3,68.8,68.8,5.9,5.9,5.9,5.9,64.7,61.7
225,Al Horford,BOS,46,0.4,5.1,1.21,0.5,0.4,0.4,57.9,57.9,5.3,0.0,5.3,5.3,57.9,35.7
226,Georges Niang,PHI,56,0.2,3.0,1.69,0.4,0.2,0.2,81.8,81.8,15.4,0.0,7.7,0.0,84.6,98.7
227,Anfernee Simons,POR,56,0.3,1.3,1.47,0.4,0.3,0.3,71.4,71.4,6.7,0.0,6.7,0.0,73.3,84.6
228,Orlando Robinson,MIA,29,0.9,22.1,0.88,0.8,0.6,0.6,44.4,44.4,20.0,12.0,20.0,4.0,48.0,4.6
229,Cole Anthony,ORL,40,0.3,2.3,1.91,0.5,0.2,0.2,88.9,88.9,27.3,0.0,27.3,9.1,90.9,100.0
230,Paul George,LAC,44,0.3,1.5,1.4,0.5,0.3,0.3,66.7,66.7,20.0,6.7,20.0,6.7,66.7,73.0
231,Killian Hayes,DET,56,0.3,2.7,1.1,0.4,0.3,0.3,56.3,56.3,10.5,5.3,10.5,0.0,57.9,18.4
232,Mike Muscala,OKC,43,0.5,9.0,1.0,0.5,0.4,0.4,41.2,41.2,23.8,0.0,23.8,4.8,52.4,7.8
233,Dyson Daniels,NOP,39,0.4,7.1,1.33,0.5,0.3,0.3,75.0,75.0,6.7,13.3,6.7,0.0,66.7,58.2
234,Dejounte Murray,ATL,54,0.3,1.4,1.25,0.4,0.3,0.3,64.3,64.3,6.3,6.3,6.3,0.0,62.5,42.5
235,Robert Covington,LAC,36,0.7,11.5,0.83,0.6,0.5,0.5,52.6,52.6,4.2,16.7,4.2,0.0,41.7,3.6
236,Tim Hardaway Jr.,DAL,55,0.2,1.6,1.58,0.3,0.2,0.2,80.0,80.0,16.7,0.0,16.7,0.0,83.3,95.4
237,Buddy Hield,IND,61,0.2,1.3,1.46,0.3,0.2,0.2,90.0,90.0,7.7,15.4,15.4,7.7,69.2,83.9
238,Karl-Anthony Towns,MIN,21,0.7,3.4,1.36,0.9,0.5,0.5,72.7,72.7,14.3,7.1,7.1,0.0,71.4,63.0
239,Yuta Watanabe,BKN,43,0.4,7.0,1.19,0.4,0.3,0.3,57.1,57.1,12.5,6.3,12.5,6.3,56.3,29.9
240,Dalano Banton,TOR,23,0.4,7.9,1.6,0.7,0.3,0.4,88.9,88.9,0.0,10.0,0.0,0.0,80.0,96.4
241,Jalen Suggs,ORL,35,0.5,4.3,1.19,0.5,0.3,0.3,50.0,50.0,37.5,6.3,31.3,6.3,62.5,29.9
242,Aleksej Pokusevski,OKC,31,0.6,6.7,0.95,0.6,0.5,0.5,64.3,64.3,5.0,25.0,5.0,0.0,50.0,6.9
243,Maxi Kleber,DAL,22,0.6,10.5,1.39,0.8,0.6,0.6,69.2,69.2,0.0,0.0,0.0,0.0,69.2,68.9
244,Bones Hyland,DEN,43,0.4,3.0,1.13,0.4,0.3,0.3,60.0,60.0,0.0,6.3,0.0,0.0,56.3,19.6
245,Isaiah Roby,SAS,42,0.4,7.9,1.13,0.4,0.3,0.3,58.3,58.3,25.0,6.3,25.0,6.3,62.5,19.6
246,De'Aaron Fox,SAC,53,0.3,1.3,1.13,0.3,0.2,0.2,58.3,58.3,12.5,12.5,12.5,0.0,56.3,19.6
247,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.0,0.6,0.5,0.5,57.1,57.1,5.6,16.7,0.0,0.0,50.0,7.8
248,Jae'Sean Tate,HOU,20,1.0,10.8,0.9,0.9,0.9,0.9,52.9,52.9,5.0,10.0,5.0,0.0,45.0,5.3
249,Jaylin Williams,OKC,27,0.8,15.1,0.86,0.7,0.7,0.7,44.4,44.4,14.3,4.8,14.3,4.8,42.9,3.9
250,Bruno Fernando,HOU,31,0.7,17.2,0.78,0.6,0.5,0.5,26.7,26.7,26.1,8.7,26.1,0.0,43.5,2.3
251,Andrew Nembhard,IND,54,0.3,2.7,1.21,0.3,0.2,0.2,61.5,61.5,7.1,7.1,7.1,7.1,57.1,37.2
252,Sam Hauser,BOS,58,0.2,3.6,1.46,0.3,0.2,0.2,80.0,80.0,0.0,9.1,0.0,0.0,72.7,82.9
253,Darius Garland,CLE,52,0.2,1.0,1.46,0.3,0.2,0.2,70.0,70.0,9.1,0.0,9.1,0.0,72.7,82.9
254,CJ McCollum,NOP,53,0.2,1.0,1.33,0.3,0.2,0.2,77.8,77.8,8.3,16.7,8.3,0.0,66.7,58.2
255,Kawhi Leonard,LAC,34,0.4,1.8,1.33,0.5,0.3,0.3,66.7,66.7,16.7,8.3,16.7,0.0,66.7,58.2
256,Blake Griffin,BOS,26,0.5,11.4,1.23,0.6,0.5,0.5,61.5,61.5,0.0,0.0,0.0,0.0,61.5,40.1
257,Kevon Harris,ORL,27,0.5,12.6,1.23,0.6,0.4,0.4,50.0,50.0,30.8,7.7,30.8,15.4,53.8,40.1
258,Kendrick Nunn,LAL,39,0.3,4.5,1.23,0.4,0.3,0.3,66.7,66.7,0.0,7.7,0.0,0.0,61.5,40.1
259,Josh Richardson,SAS,43,0.3,3.0,1.07,0.4,0.3,0.3,57.1,57.1,0.0,6.7,0.0,0.0,53.3,12.1
260,Naji Marshall,NOP,55,0.3,2.9,1.0,0.3,0.3,0.3,50.0,50.0,0.0,0.0,0.0,0.0,50.0,7.8
261,Malcolm Brogdon,BOS,51,0.2,1.6,1.36,0.3,0.2,0.2,75.0,75.0,18.2,18.2,18.2,9.1,63.6,64.4
262,Cam Reddish,NYK,20,0.6,6.6,1.36,0.8,0.6,0.6,63.6,63.6,9.1,0.0,9.1,9.1,63.6,64.4
263,Daniel Theis,IND,7,1.7,23.1,1.25,2.1,0.6,1.6,63.6,63.6,8.3,0.0,8.3,0.0,66.7,42.5
264,Moses Moody,GSW,45,0.3,5.5,1.25,0.3,0.2,0.2,60.0,60.0,25.0,8.3,25.0,16.7,58.3,42.5
265,Kevin Porter Jr.,HOU,40,0.4,1.7,1.07,0.4,0.3,0.3,53.8,53.8,7.1,0.0,7.1,0.0,57.1,12.8
266,JT Thor,CHA,47,0.3,9.8,1.0,0.3,0.3,0.3,58.3,58.3,13.3,6.7,13.3,0.0,53.3,7.8
267,Nikola Jovic,MIA,15,0.7,11.5,1.4,0.9,0.6,0.6,77.8,77.8,0.0,10.0,0.0,0.0,70.0,73.0
268,Miles McBride,NYK,47,0.2,5.5,1.27,0.3,0.2,0.2,70.0,70.0,9.1,9.1,9.1,9.1,63.6,46.4
269,Jakob Poeltl,TOR,4,2.8,23.9,1.27,3.5,1.3,2.3,66.7,66.7,18.2,0.0,18.2,0.0,72.7,46.4
270,Josh Green,DAL,41,0.3,3.7,1.17,0.3,0.1,0.1,83.3,83.3,25.0,25.0,25.0,0.0,66.7,26.0
271,Gabe Vincent,MIA,45,0.3,2.7,1.08,0.3,0.2,0.2,62.5,62.5,15.4,23.1,7.7,0.0,53.8,13.5
272,Kevin Love,CLE,42,0.2,2.8,1.3,0.3,0.2,0.2,62.5,62.5,30.0,10.0,30.0,20.0,60.0,51.3
273,Nassir Little,POR,38,0.3,4.8,1.18,0.3,0.2,0.2,62.5,62.5,36.4,0.0,27.3,9.1,63.6,28.9
274,Jamal Cain,MIA,13,1.0,22.0,1.0,1.0,0.7,0.7,44.4,44.4,30.8,0.0,30.8,0.0,53.8,7.8
275,Rudy Gay,UTA,45,0.2,4.0,1.2,0.3,0.2,0.2,62.5,62.5,10.0,10.0,10.0,0.0,60.0,32.4
276,Donovan Mitchell,CLE,51,0.2,0.8,1.2,0.2,0.2,0.2,55.6,55.6,10.0,0.0,10.0,0.0,60.0,32.4
277,Chris Duarte,IND,37,0.3,3.0,1.2,0.3,0.2,0.2,66.7,66.7,20.0,20.0,20.0,0.0,60.0,32.4
278,Rui Hachimura,LAL,12,0.8,7.7,1.2,1.0,0.8,0.8,55.6,55.6,10.0,0.0,10.0,0.0,60.0,32.4
279,Terence Davis,SAC,45,0.2,3.1,1.2,0.3,0.2,0.2,62.5,62.5,10.0,10.0,10.0,0.0,60.0,32.4
280,Ousmane Dieng,OKC,19,0.5,10.9,1.2,0.6,0.5,0.5,66.7,66.7,0.0,10.0,0.0,0.0,60.0,32.4
281,Markieff Morris,BKN,27,0.4,11.0,1.09,0.4,0.4,0.4,50.0,50.0,9.1,0.0,9.1,0.0,54.5,15.4
282,Romeo Langford,SAS,32,0.3,4.5,1.09,0.4,0.3,0.3,55.6,55.6,18.2,0.0,18.2,0.0,54.5,15.4
283,Malik Beasley,UTA,55,0.2,1.5,1.09,0.2,0.2,0.2,54.5,54.5,0.0,0.0,0.0,0.0,54.5,15.4
284,Davion Mitchell,SAC,57,0.2,3.2,1.09,0.2,0.2,0.2,60.0,60.0,0.0,9.1,0.0,0.0,54.5,15.4
285,Pat Connaughton,MIL,41,0.3,3.7,0.92,0.3,0.3,0.3,46.2,46.2,0.0,0.0,0.0,0.0,46.2,6.2
286,Jordan Goodwin,WAS,40,0.3,4.4,0.92,0.3,0.3,0.3,50.0,50.0,8.3,8.3,8.3,0.0,50.0,5.9
287,Jevon Carter,MIL,58,0.2,2.2,1.0,0.2,0.2,0.2,55.6,55.6,0.0,10.0,0.0,0.0,50.0,7.8
288,Austin Reaves,LAL,42,0.2,2.6,1.0,0.2,0.2,0.2,50.0,50.0,10.0,10.0,10.0,0.0,50.0,7.8
289,Isaiah Joe,OKC,50,0.2,3.4,0.82,0.2,0.2,0.2,37.5,37.5,18.2,9.1,18.2,0.0,45.5,3.3
290,MarJon Beauchamp,MIL,38,0.3,4.8,0.75,0.2,0.3,0.3,40.0,40.0,8.3,16.7,8.3,8.3,33.3,2.0
291,Saddiq Bey,DET,52,0.2,1.3,0.8,0.2,0.2,0.2,33.3,33.3,10.0,0.0,10.0,0.0,40.0,2.6
292,Serge Ibaka,MIL,16,0.6,14.1,0.8,0.5,0.4,0.4,28.6,28.6,20.0,10.0,10.0,0.0,40.0,2.6
293,De'Anthony Melton,PHI,55,0.2,1.9,0.73,0.1,0.2,0.2,40.0,40.0,0.0,9.1,0.0,0.0,36.4,1.3
294,Nerlens Noel,DET,14,0.8,26.2,0.73,0.6,0.7,0.7,40.0,40.0,0.0,9.1,0.0,0.0,36.4,1.3
295,Mike Conley,UTA,43,0.3,2.5,0.67,0.2,0.2,0.2,37.5,37.5,8.3,25.0,8.3,0.0,33.3,0.3
296,Keon Johnson,POR,29,0.3,6.0,0.7,0.2,0.3,0.3,37.5,37.5,20.0,10.0,20.0,10.0,40.0,1.0
297,Patrick Beverley,LAL,45,0.2,3.3,0.6,0.1,0.2,0.2,28.6,28.6,20.0,10.0,30.0,10.0,30.0,0.0
