,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,David Roddy,MEM,47,1.6,22.3,1.01,1.6,0.7,1.2,55.4,62.5,10.7,18.7,10.7,4.0,45.3,27.5
191,Rudy Gobert,MIN,51,1.0,9.0,1.44,1.5,0.6,0.7,85.7,85.7,26.9,13.5,26.9,7.7,75.0,90.8
192,Yuta Watanabe,BKN,44,1.5,28.7,1.14,1.7,0.6,1.1,50.0,59.0,16.7,7.6,16.7,0.0,53.0,51.1
193,Dennis Schroder,LAL,46,1.8,14.1,0.92,1.6,0.6,1.3,41.9,50.0,11.0,15.9,6.1,2.4,40.2,14.8
194,Walker Kessler,UTA,58,0.8,12.4,1.54,1.3,0.6,0.7,78.0,78.0,20.8,2.1,20.8,8.3,79.2,96.4
195,Keita Bates-Diop,SAS,46,1.5,19.6,1.04,1.6,0.7,1.3,49.2,51.6,11.3,5.6,11.3,2.8,50.7,32.8
196,Georges Niang,PHI,56,1.1,14.1,1.18,1.3,0.4,1.0,44.6,63.4,3.3,8.2,3.3,3.3,41.0,61.6
197,Trey Lyles,SAC,53,1.2,18.5,1.11,1.4,0.5,0.9,52.0,62.0,9.2,15.4,9.2,1.5,47.7,46.2
198,Eric Gordon,HOU,47,1.6,12.0,0.99,1.5,0.6,1.3,47.5,55.1,6.8,13.7,6.8,1.4,43.8,22.7
199,Goran Dragic,CHI,51,1.4,19.6,0.99,1.4,0.5,1.1,48.1,53.7,15.1,13.7,15.1,2.7,46.6,22.7
200,Bobby Portis,MIL,48,1.6,11.3,0.96,1.5,0.6,1.3,45.0,50.8,9.3,12.0,9.3,1.3,44.0,20.0
201,Killian Hayes,DET,56,1.4,11.0,0.92,1.3,0.5,1.0,51.8,60.7,3.8,25.6,3.8,1.3,39.7,16.1
202,Josh Okogie,PHX,51,1.3,18.9,1.06,1.4,0.4,0.9,48.9,53.3,25.4,10.4,19.4,3.0,53.7,35.8
203,Talen Horton-Tucker,UTA,47,1.6,17.2,0.97,1.5,0.6,1.1,50.0,55.8,15.1,19.2,12.3,5.5,45.2,20.9
204,Alex Caruso,CHI,50,1.5,25.2,0.93,1.4,0.5,1.0,54.2,58.3,14.5,23.7,13.2,1.3,47.4,16.3
205,Malaki Branham,SAS,46,1.6,16.2,0.96,1.5,0.5,1.3,41.4,50.9,9.6,12.3,6.8,1.4,41.1,19.7
206,Luke Kennard,LAC,35,1.4,19.4,1.42,1.9,0.7,1.2,55.8,75.6,4.2,8.3,2.1,2.1,52.1,89.3
207,Kenrich Williams,OKC,51,1.1,14.8,1.24,1.3,0.5,1.0,57.1,64.3,9.1,5.5,9.1,3.6,56.4,70.6
208,Jarred Vanderbilt,UTA,52,1.4,17.4,0.92,1.3,0.5,0.8,61.4,62.5,16.2,24.3,14.9,0.0,50.0,15.6
209,Jonathan Kuminga,GSW,48,1.4,15.6,0.98,1.4,0.6,1.0,55.1,59.2,14.7,17.6,13.2,4.4,50.0,22.1
210,Brandon Ingram,NOP,25,3.0,12.8,0.89,2.7,0.8,2.0,42.9,53.1,10.7,24.0,8.0,0.0,38.7,13.2
211,Isaiah Stewart,DET,49,1.5,13.1,0.89,1.4,0.5,1.1,46.4,50.9,10.7,14.7,10.7,0.0,45.3,13.2
212,Victor Oladipo,MIA,27,2.2,17.5,1.1,2.4,0.7,1.4,52.6,59.2,25.0,16.7,20.0,5.0,53.3,43.7
213,Taurean Prince,MIN,37,1.7,21.2,1.05,1.8,0.6,1.3,46.9,54.1,12.9,11.3,12.9,3.2,46.8,34.3
214,Torrey Craig,PHX,58,1.1,13.7,1.03,1.1,0.4,0.9,48.0,60.0,4.8,17.5,4.8,1.6,41.3,30.4
215,Donte DiVincenzo,GSW,50,1.5,16.7,0.85,1.3,0.4,1.1,38.2,51.8,6.6,22.4,5.3,1.3,32.9,10.0
216,Moritz Wagner,ORL,39,1.2,11.8,1.39,1.6,0.6,1.0,56.4,69.2,13.0,4.3,13.0,2.2,58.7,87.1
217,Jeremiah Robinson-Earl,OKC,30,1.5,20.4,1.4,2.1,0.8,1.3,65.8,69.7,15.6,2.2,15.6,2.2,66.7,88.5
218,Sam Hauser,BOS,58,0.8,16.0,1.29,1.1,0.4,0.8,50.0,70.5,4.1,6.1,4.1,0.0,46.9,78.8
219,Tre Mann,OKC,53,1.0,11.3,1.15,1.2,0.5,0.9,50.0,60.4,5.6,7.4,5.6,1.9,48.1,54.3
220,Lamar Stevens,CLE,44,1.2,21.5,1.2,1.4,0.6,0.9,61.0,61.0,13.7,9.8,13.7,3.9,58.8,63.9
221,Gary Harris,ORL,31,1.3,18.2,1.46,1.9,0.7,1.2,56.8,78.4,4.9,7.3,4.9,2.4,53.7,92.0
222,Ty Jerome,GSW,38,1.1,16.3,1.43,1.6,0.6,1.0,63.2,69.7,11.9,4.8,11.9,7.1,61.9,90.2
223,Al Horford,BOS,46,1.0,12.0,1.33,1.3,0.5,0.9,54.8,70.2,2.2,6.7,2.2,2.2,51.1,82.6
224,Aleksej Pokusevski,OKC,31,1.9,19.5,1.03,1.9,0.7,1.4,52.3,60.2,8.6,15.5,8.6,0.0,46.6,31.1
225,Reggie Bullock,DAL,59,1.1,16.4,0.97,1.0,0.4,1.0,38.3,50.0,0.0,3.2,0.0,0.0,37.1,20.7
226,Chris Duarte,IND,37,1.9,21.0,0.87,1.6,0.6,1.5,37.5,43.8,11.6,8.7,11.6,1.4,40.6,11.2
227,Cameron Johnson,PHX,17,2.4,20.9,1.44,3.5,1.3,2.2,59.5,74.3,7.3,4.9,4.9,2.4,58.5,90.5
228,Deandre Ayton,PHX,52,0.8,5.0,1.34,1.1,0.5,0.7,71.1,72.4,11.4,2.3,11.4,0.0,70.5,83.2
229,Precious Achiuwa,TOR,36,1.9,18.0,0.87,1.6,0.5,1.2,45.2,46.4,26.5,17.6,22.1,5.9,45.6,10.9
230,Kevin Knox II,DET,42,1.2,21.8,1.16,1.4,0.5,0.9,53.8,64.1,10.2,12.2,10.2,2.0,51.0,57.4
231,Clint Capela,ATL,44,0.8,7.7,1.6,1.3,0.6,0.8,78.8,78.8,11.4,0.0,11.4,5.7,80.0,98.5
232,Isaiah Livers,DET,38,0.9,16.9,1.6,1.5,0.5,0.8,63.3,90.0,8.6,5.7,5.7,0.0,60.0,98.5
233,Anthony Lamb,GSW,45,1.0,15.6,1.22,1.2,0.5,0.8,61.1,69.4,10.9,13.0,10.9,2.2,54.3,67.6
234,Ziaire Williams,MEM,29,1.7,25.8,1.12,1.9,0.8,1.4,57.5,62.5,8.0,14.0,8.0,2.0,52.0,48.3
235,Austin Rivers,MIN,47,1.0,20.5,1.15,1.2,0.4,0.9,50.0,56.3,10.4,6.3,10.4,0.0,52.1,53.3
236,MarJon Beauchamp,MIL,39,1.4,21.5,1.02,1.4,0.5,1.2,44.4,52.2,9.3,9.3,9.3,1.9,44.4,28.0
237,Ben Simmons,BKN,42,1.9,22.0,0.7,1.3,0.6,1.1,52.1,52.1,10.3,32.1,9.0,3.8,37.2,4.4
238,Isaiah Roby,SAS,42,1.1,22.8,1.17,1.3,0.5,0.8,62.9,68.6,19.6,13.0,17.4,8.7,54.3,60.3
239,Mike Conley,UTA,43,1.1,9.9,1.13,1.3,0.5,0.9,51.3,66.7,4.2,16.7,4.2,2.1,43.8,49.4
240,Nicolas Batum,LAC,58,0.8,13.3,1.13,0.9,0.3,0.7,39.5,56.6,13.0,6.5,13.0,2.2,43.5,50.5
241,Alperen Sengun,HOU,54,0.9,6.3,1.04,1.0,0.4,0.6,63.3,63.3,18.0,28.0,14.0,6.0,50.0,31.9
242,Wendell Carter Jr.,ORL,40,1.3,8.9,1.0,1.3,0.5,1.1,44.2,53.5,7.7,11.5,7.7,1.9,42.3,24.7
243,Kendrick Nunn,LAL,39,1.5,19.8,0.91,1.3,0.5,1.2,43.5,48.9,8.8,12.3,7.0,1.8,42.1,14.6
244,Delon Wright,WAS,30,1.1,17.3,1.5,1.7,0.7,1.0,70.0,76.7,8.8,5.9,5.9,2.9,67.6,95.5
245,Oshae Brissett,IND,49,1.0,17.1,1.04,1.0,0.3,0.7,42.9,48.6,25.0,4.2,22.9,2.1,50.0,32.4
246,Patrick Beverley,LAL,45,1.2,18.0,0.91,1.1,0.4,0.9,40.5,52.4,5.5,18.2,3.6,0.0,36.4,14.4
247,Isaiah Jackson,IND,45,0.7,11.3,1.49,1.1,0.4,0.5,82.6,82.6,30.3,3.0,30.3,3.0,81.8,93.2
248,Onyeka Okongwu,ATL,58,0.7,9.0,1.17,0.8,0.3,0.6,62.5,62.5,19.0,9.5,19.0,4.8,61.9,58.5
249,Vlatko Cancar,DEN,45,1.0,18.4,1.14,1.1,0.4,0.8,52.8,59.7,7.0,9.3,7.0,0.0,51.2,52.0
250,Jonas Valanciunas,NOP,59,0.8,6.0,1.0,0.8,0.4,0.8,48.9,52.2,4.1,6.1,4.1,2.0,46.9,24.7
251,Dorian Finney-Smith,DAL,40,1.3,14.2,0.94,1.2,0.5,1.2,40.8,49.0,1.9,3.8,0.0,0.0,40.4,17.8
252,Amir Coffey,LAC,40,1.0,21.9,1.23,1.2,0.4,0.7,51.7,56.9,25.6,2.6,20.5,2.6,61.5,69.9
253,Landry Shamet,PHX,30,1.3,13.5,1.23,1.6,0.5,1.1,46.9,59.4,12.8,5.1,10.3,0.0,51.3,69.9
254,Gabe Vincent,MIA,46,1.1,10.3,0.96,1.0,0.3,0.9,35.7,52.4,4.0,12.0,2.0,0.0,34.0,20.0
255,Josh Christopher,HOU,41,0.9,15.5,1.34,1.1,0.5,0.7,67.9,69.6,14.3,8.6,11.4,2.9,65.7,83.5
256,T.J. Warren,BKN,27,1.4,16.0,1.27,1.7,0.7,1.0,64.3,66.1,16.2,10.8,16.2,2.7,62.2,74.9
257,Larry Nance Jr.,NOP,49,0.8,11.8,1.21,1.0,0.4,0.6,74.1,74.1,15.4,20.5,15.4,5.1,61.5,65.7
258,David Duke Jr.,BKN,9,1.3,30.8,0.75,1.0,0.4,1.1,40.0,40.0,8.0,17.0,8.0,8.0,33.0,7.9
259,Jaden Hardy,DAL,32,1.3,19.5,1.15,1.5,0.4,0.9,46.7,53.3,22.0,7.3,22.0,2.4,53.7,53.5
260,Dalano Banton,TOR,23,1.5,27.8,1.17,1.8,0.7,1.3,55.2,58.6,14.3,5.7,14.3,2.9,57.1,59.5
261,Jaxson Hayes,NOP,33,0.9,18.2,1.59,1.4,0.5,0.6,90.0,90.0,24.1,10.3,24.1,3.4,82.8,97.8
262,Javonte Green,CHI,28,1.1,21.1,1.53,1.6,0.7,0.9,76.0,80.0,16.7,6.7,16.7,6.7,73.3,96.1
263,Jalen Duren,DET,52,0.7,9.0,1.28,0.9,0.4,0.5,75.0,75.0,13.9,8.3,16.7,2.8,69.4,77.5
264,Jusuf Nurkic,POR,45,0.8,5.8,1.28,1.0,0.4,0.7,56.7,70.0,8.3,8.3,5.6,0.0,55.6,77.5
265,Kevin Love,CLE,42,1.0,12.0,1.07,1.1,0.4,0.9,45.9,60.8,2.3,14.0,2.3,2.3,39.5,37.7
266,Jakob Poeltl,SAS,46,0.8,6.9,1.22,1.0,0.4,0.6,69.2,69.2,24.3,13.5,24.3,8.1,62.2,67.4
267,Moses Moody,GSW,46,0.8,17.3,1.15,1.0,0.3,0.7,53.3,65.0,12.8,15.4,12.8,5.1,48.7,55.1
268,Daniel Gafford,WAS,57,0.5,7.6,1.57,0.8,0.3,0.4,81.8,81.8,17.9,3.6,17.9,0.0,82.1,97.3
269,Montrezl Harrell,PHI,50,0.6,11.5,1.52,0.9,0.3,0.4,77.3,77.3,24.1,6.9,24.1,6.9,75.9,95.9
270,Mo Bamba,ORL,40,0.8,11.7,1.47,1.1,0.4,0.7,60.7,75.0,6.7,3.3,6.7,3.3,60.0,92.7
271,Andre Drummond,CHI,47,0.6,9.9,1.47,0.9,0.4,0.5,79.2,79.2,16.7,6.7,16.7,3.3,73.3,92.7
272,Jordan Goodwin,WAS,40,0.9,13.3,1.22,1.1,0.4,0.7,57.1,67.9,13.9,11.1,8.3,2.8,52.8,68.4
273,Devonte' Graham,NOP,53,0.8,14.8,1.05,0.8,0.2,0.6,41.9,54.8,14.3,14.3,14.3,2.4,42.9,33.7
274,Kai Jones,CHA,21,0.6,19.7,1.54,1.0,0.9,1.0,75.0,75.0,15.4,0.0,7.7,7.7,76.9,96.0
275,Mike Muscala,OKC,43,0.8,14.6,1.26,1.0,0.3,0.7,46.9,67.2,0.0,5.9,0.0,0.0,44.1,74.0
276,Terrence Ross,ORL,42,0.8,10.2,1.23,1.0,0.4,0.8,50.0,67.2,0.0,8.6,0.0,0.0,45.7,69.3
277,Zach Collins,SAS,49,0.6,5.6,1.5,0.9,0.3,0.5,70.8,81.3,10.7,7.1,10.7,3.6,67.9,95.5
278,Stanley Johnson,SAS,30,1.3,22.9,1.08,1.4,0.5,0.8,64.0,68.0,17.9,23.1,12.8,5.1,51.3,39.1
279,Dwight Powell,DAL,56,0.5,9.8,1.37,0.7,0.3,0.4,69.6,69.6,20.0,6.7,23.3,6.7,66.7,85.1
280,Ivica Zubac,LAC,59,0.5,5.3,1.37,0.7,0.3,0.3,75.0,75.0,26.7,6.7,30.0,3.3,73.3,85.1
281,Cameron Payne,PHX,29,1.9,13.8,0.74,1.4,0.4,1.1,37.5,46.9,10.9,30.9,7.3,0.0,32.7,5.1
282,Cam Reddish,NYK,20,1.6,19.9,1.21,2.0,0.7,1.3,52.0,52.0,24.2,3.0,24.2,3.0,60.6,66.8
283,Danuel House Jr.,PHI,37,1.0,24.8,1.05,1.1,0.4,0.8,46.4,51.8,28.9,7.9,28.9,10.5,50.0,35.1
284,Khris Middleton,MIL,18,2.2,15.0,1.03,2.2,0.8,1.8,43.8,53.1,10.3,12.8,5.1,5.1,41.0,29.2
285,Pat Connaughton,MIL,41,1.2,14.5,0.78,1.0,0.3,1.1,29.8,40.4,2.0,5.9,2.0,0.0,29.4,6.3
286,Chimezie Metu,SAC,46,0.6,13.9,1.39,0.8,0.4,0.5,70.8,70.8,14.3,7.1,14.3,7.1,67.9,87.3
287,Max Christie,LAL,35,0.9,24.2,1.3,1.1,0.3,0.6,57.1,71.4,16.7,13.3,16.7,0.0,56.7,80.3
288,Duane Washington Jr.,PHX,31,1.2,12.0,1.08,1.3,0.4,0.9,44.4,63.0,8.3,19.4,5.6,2.8,38.9,40.0
289,Dean Wade,CLE,33,0.8,16.9,1.41,1.2,0.5,0.7,62.5,75.0,11.1,3.7,7.4,3.7,59.3,88.8
290,Ochai Agbaji,UTA,38,0.8,18.4,1.27,1.0,0.4,0.8,56.7,63.3,0.0,0.0,0.0,0.0,56.7,74.6
291,Jordan Nwora,MIL,38,1.0,14.9,1.03,1.0,0.4,0.7,53.8,63.5,8.1,24.3,8.1,2.7,43.2,29.7
292,Maxi Kleber,DAL,17,0.6,10.9,1.0,0.6,0.3,0.5,55.6,55.6,0.0,0.0,10.0,0.0,50.0,32.0
293,Dyson Daniels,NOP,39,1.2,21.9,0.83,1.0,0.4,0.8,46.9,48.4,15.2,23.9,13.0,8.7,39.1,7.3
294,Nickeil Alexander-Walker,UTA,36,1.2,18.2,0.88,1.0,0.4,0.9,45.2,50.0,9.5,16.7,9.5,0.0,42.9,12.4
295,Mark Williams,CHA,31,0.7,10.8,1.71,1.2,0.5,0.5,88.2,88.2,19.0,9.5,19.0,9.5,81.0,99.3
296,Kevon Looney,GSW,60,0.4,7.2,1.5,0.6,0.2,0.3,75.0,75.0,29.2,4.2,29.2,16.7,75.0,95.5
297,Chris Paul,PHX,40,1.2,8.3,0.75,0.9,0.3,1.0,31.6,43.4,4.2,16.7,2.1,0.0,29.2,5.6
298,Derrick Jones Jr.,CHI,47,0.7,15.4,1.03,0.7,0.3,0.5,52.0,58.0,11.8,14.7,11.8,0.0,50.0,30.2
299,Haywood Highsmith,MIA,44,0.8,14.8,1.0,0.8,0.3,0.6,46.4,57.1,5.7,14.3,2.9,0.0,42.9,24.7
300,Derrick Rose,NYK,26,1.4,20.2,0.95,1.3,0.5,1.1,48.3,60.3,0.0,18.9,2.7,0.0,37.8,18.5
301,Romeo Langford,SAS,32,1.2,16.0,0.9,1.1,0.5,1.1,45.7,48.6,2.6,7.7,2.6,0.0,43.6,13.9
302,Darius Bazley,OKC,36,1.1,18.6,0.9,1.0,0.4,0.7,50.0,51.9,17.9,15.4,17.9,0.0,51.3,13.9
303,Payton Pritchard,BOS,42,1.0,18.3,0.83,0.8,0.3,0.8,42.4,47.0,7.1,16.7,7.1,2.4,38.1,7.6
304,Drew Eubanks,POR,57,0.3,6.6,1.79,0.6,0.2,0.3,87.5,90.6,21.1,10.5,21.1,15.8,78.9,99.5
305,Steven Adams,MEM,42,0.8,8.0,1.06,0.8,0.4,0.5,69.6,69.6,9.4,18.8,9.4,0.0,56.3,36.1
306,Evan Fournier,NYK,23,1.2,14.8,1.22,1.4,0.5,1.0,47.8,65.2,7.4,7.4,7.4,0.0,48.1,68.4
307,Justise Winslow,POR,29,1.2,14.1,0.92,1.1,0.4,0.8,54.5,54.5,19.4,19.4,16.7,0.0,52.8,15.1
308,Robert Williams III,BOS,24,0.7,10.9,1.88,1.3,0.7,0.7,100.0,100.0,0.0,5.9,0.0,0.0,94.1,100.0
309,Kennedy Chandler,MEM,15,1.2,26.1,1.0,1.2,0.5,0.9,50.0,53.6,22.2,11.1,22.0,11.1,50.0,29.4
310,Brandon Boston Jr.,LAC,21,1.0,15.0,1.46,1.5,0.6,1.0,61.9,69.0,13.6,0.0,13.6,9.1,63.6,91.5
311,R.J. Hampton,ORL,26,1.0,16.7,1.28,1.2,0.4,0.7,57.9,63.2,24.0,8.0,24.0,8.0,60.0,78.0
312,Malachi Flynn,TOR,42,0.8,15.2,0.94,0.8,0.3,0.7,40.0,51.7,8.8,8.8,8.8,5.9,38.2,17.5
313,James Bouknight,CHA,26,1.5,25.0,0.84,1.2,0.4,1.0,44.0,50.0,13.2,21.1,13.2,0.0,39.5,8.5
314,Rui Hachimura,LAL,12,2.3,21.5,1.11,2.6,0.9,1.8,52.4,54.8,17.9,7.1,17.9,0.0,57.1,45.7
315,Nassir Little,POR,38,0.7,12.3,1.11,0.8,0.3,0.5,60.0,65.0,14.3,17.9,14.3,3.6,50.0,45.7
316,Trendon Watford,POR,43,0.7,12.3,1.11,0.7,0.2,0.4,55.6,55.6,28.6,10.7,28.6,3.6,60.7,45.7
317,Robert Covington,LAC,36,1.0,17.8,0.84,0.9,0.3,0.9,35.5,43.5,8.1,8.1,8.1,0.0,37.8,8.0
318,Theo Maledon,CHA,36,1.0,16.7,0.83,0.8,0.3,0.8,37.0,37.0,16.7,13.9,13.9,5.6,38.9,7.6
319,Rudy Gay,UTA,45,1.0,17.8,0.67,0.7,0.2,0.8,30.6,34.7,6.7,13.3,6.7,0.0,31.1,3.9
320,Jordan McLaughlin,MIN,25,0.9,22.1,1.26,1.2,0.4,0.8,57.9,63.2,13.0,8.7,13.0,4.3,56.5,73.5
321,Xavier Tillman,MEM,39,0.6,12.6,1.21,0.7,0.3,0.5,66.7,69.4,25.0,4.2,25.0,4.2,62.5,66.4
322,Aaron Holiday,ATL,51,0.7,15.7,0.81,0.6,0.2,0.6,35.5,41.9,8.3,11.1,8.3,5.6,33.3,6.8
323,Nick Richards,CHA,46,0.4,6.0,1.47,0.6,0.2,0.3,69.2,69.2,36.8,5.3,36.8,10.5,73.7,92.9
324,Marvin Bagley III,DET,25,0.8,8.1,1.4,1.1,0.3,0.5,61.5,61.5,35.0,0.0,35.0,0.0,75.0,88.5
325,Jock Landale,PHX,52,0.4,6.3,1.33,0.5,0.2,0.3,58.8,61.8,28.6,0.0,23.8,9.5,66.7,82.6
326,Wenyen Gabriel,LAL,47,0.6,10.7,1.04,0.6,0.2,0.4,57.9,63.2,18.5,18.5,18.5,7.4,48.1,31.4
327,Saben Lee,PHX,18,1.6,22.6,1.0,1.6,0.4,1.1,42.1,42.1,28.6,7.1,25.0,3.6,53.6,24.7
328,Davon Reed,DEN,23,0.7,20.3,1.0,0.7,0.2,0.5,45.5,63.6,12.5,18.8,6.3,0.0,43.8,27.7
329,Garrison Mathews,HOU,45,0.8,18.4,0.76,0.6,0.2,0.7,22.6,32.3,10.8,5.4,8.1,0.0,29.7,6.1
330,Daishen Nix,HOU,42,1.0,18.9,0.65,0.7,0.2,0.7,33.3,45.0,2.3,27.9,2.3,0.0,25.6,3.6
331,Malik Beasley,LAL,4,3.8,26.3,1.8,6.8,2.5,3.5,71.4,96.4,0.0,6.7,0.0,0.0,66.7,99.8
332,JaMychal Green,GSW,40,0.6,9.6,1.13,0.7,0.2,0.5,45.0,52.5,12.5,4.2,12.5,0.0,50.0,49.4
333,Joe Ingles,MIL,26,1.2,16.9,0.87,1.0,0.3,1.0,32.0,46.0,3.3,13.3,3.3,0.0,30.0,10.7
334,Rodney McGruder,DET,21,0.8,23.2,1.56,1.2,0.3,0.5,70.0,95.0,18.8,18.8,18.8,0.0,62.5,96.8
335,James Wiseman,GSW,21,0.8,12.7,1.56,1.2,0.5,0.6,76.9,80.8,25.0,6.3,25.0,12.5,68.8,96.8
336,Jaylin Williams,OKC,28,0.6,12.2,1.39,0.9,0.4,0.5,66.7,80.0,5.6,11.1,5.6,0.0,61.1,86.9
337,Zeke Nnaji,DEN,44,0.4,9.6,1.32,0.6,0.2,0.3,66.7,70.0,15.8,10.5,15.8,5.3,63.2,81.3
338,Ousmane Dieng,OKC,19,1.1,21.7,1.25,1.3,0.6,0.7,78.6,82.1,15.0,20.0,15.0,5.0,60.0,72.4
339,Christian Koloko,TOR,45,0.5,12.3,1.19,0.6,0.2,0.4,55.6,55.6,19.0,0.0,19.0,4.8,57.1,63.0
340,Paul Reed,PHI,34,0.4,12.5,1.29,0.5,0.2,0.3,80.0,80.0,14.3,21.4,14.3,7.1,64.3,78.3
341,Duncan Robinson,MIA,30,0.9,13.0,0.89,0.8,0.3,0.9,34.6,48.1,0.0,7.1,0.0,0.0,32.1,12.9
342,Frank Ntilikina,DAL,37,0.8,22.0,0.86,0.7,0.2,0.5,40.0,45.0,17.2,13.8,17.2,0.0,41.4,10.5
343,Anthony Gill,WAS,41,0.3,13.2,1.71,0.6,0.2,0.3,83.3,83.3,21.4,7.1,21.4,14.3,78.6,99.3
344,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.28,0.8,0.3,0.4,69.2,69.2,22.2,11.1,22.2,5.6,66.7,77.5
345,Jae'Sean Tate,HOU,21,1.0,11.1,1.04,1.1,0.5,0.9,55.6,58.3,9.1,18.2,9.1,9.1,45.5,33.1
346,Eugene Omoruyi,OKC,23,0.9,16.0,1.1,1.0,0.3,0.7,53.3,53.3,25.0,5.0,20.0,5.0,60.0,43.7
347,Wesley Matthews,MIL,39,0.6,16.1,0.96,0.6,0.2,0.6,36.4,50.0,0.0,4.3,0.0,0.0,34.8,19.2
348,Patty Mills,BKN,36,0.7,12.1,0.88,0.6,0.2,0.6,38.1,47.6,4.0,12.0,4.0,0.0,36.0,12.2
349,Miles McBride,NYK,47,0.6,13.0,0.85,0.5,0.1,0.4,41.2,44.1,19.2,19.2,11.5,3.8,42.3,9.0
350,Thaddeus Young,TOR,47,0.6,11.1,0.85,0.5,0.2,0.4,52.9,52.9,11.5,23.1,11.5,0.0,46.2,9.0
351,Keon Johnson,POR,29,0.9,15.6,0.85,0.8,0.3,0.7,47.6,52.4,0.0,19.2,0.0,0.0,38.5,9.0
352,Kira Lewis Jr.,NOP,14,1.1,21.9,1.31,1.5,0.6,0.9,66.7,70.8,12.5,6.3,18.8,0.0,62.5,80.8
353,Davis Bertans,DAL,34,0.6,17.2,1.0,0.6,0.3,0.6,47.4,55.3,0.0,9.5,0.0,0.0,42.9,24.7
354,Bryce McGowens,CHA,26,0.9,19.8,0.88,0.8,0.3,0.7,47.1,50.0,12.5,16.7,12.5,0.0,45.8,11.7
355,George Hill,MIL,35,0.7,14.0,0.84,0.6,0.2,0.5,42.1,47.4,12.0,12.0,4.0,0.0,40.0,8.3
356,Jamal Cain,MIA,14,1.0,22.6,1.43,1.4,0.6,0.9,69.2,69.2,7.1,0.0,7.1,0.0,71.4,90.2
357,Justin Holiday,ATL,28,0.6,13.0,1.11,0.7,0.3,0.6,50.0,62.5,0.0,11.1,0.0,0.0,44.4,46.8
358,Lindy Waters III,OKC,25,0.8,22.6,0.95,0.8,0.2,0.8,31.6,42.1,9.5,0.0,9.5,0.0,38.1,19.0
359,Cory Joseph,DET,41,0.6,10.2,0.87,0.5,0.2,0.5,36.4,43.2,4.3,4.3,4.3,4.3,34.8,11.2
360,Nikola Jovic,MIA,15,0.9,14.9,1.46,1.3,0.4,0.5,75.0,75.0,38.5,15.4,38.5,15.4,69.2,91.7
361,Dario Saric,PHX,37,0.4,6.6,1.27,0.5,0.2,0.3,58.3,66.7,20.0,13.3,20.0,13.3,53.3,74.6
362,Dewayne Dedmon,MIA,30,0.6,11.4,1.0,0.6,0.2,0.5,42.9,53.6,15.8,15.8,10.5,5.3,42.1,24.7
363,Mitchell Robinson,NYK,39,0.3,5.1,1.42,0.4,0.2,0.2,66.7,66.7,25.0,0.0,25.0,0.0,75.0,89.3
364,Matisse Thybulle,PHI,49,0.4,14.7,0.9,0.3,0.1,0.3,41.2,44.1,5.3,5.3,5.3,0.0,42.1,13.6
365,TyTy Washington Jr.,HOU,25,0.8,14.4,0.85,0.7,0.3,0.7,38.9,44.4,5.0,5.0,5.0,0.0,40.0,9.7
366,Otto Porter Jr.,TOR,8,1.3,27.0,1.6,2.0,0.8,1.0,75.0,93.8,10.0,20.0,10.0,10.0,60.0,98.5
367,Kyrie Irving,DAL,5,2.8,12.8,1.14,3.2,1.2,2.6,46.2,61.5,0.0,7.1,0.0,0.0,42.9,52.7
368,Ricky Rubio,CLE,15,1.0,14.6,1.07,1.1,0.3,0.7,45.5,63.6,6.7,20.0,0.0,0.0,40.0,37.0
369,JT Thor,CHA,48,0.6,17.6,0.59,0.3,0.1,0.4,31.6,36.8,11.1,18.5,7.4,0.0,29.6,2.2
370,Cade Cunningham,DET,12,2.4,10.3,0.55,1.3,0.5,1.6,31.6,36.8,6.9,27.6,3.4,0.0,24.1,1.9
371,Luke Kornet,BOS,52,0.2,6.5,1.5,0.3,0.1,0.2,75.0,75.0,20.0,0.0,20.0,0.0,80.0,95.5
372,Kendrick Nunn,WAS,12,1.3,16.7,0.94,1.3,0.4,1.1,38.5,42.3,12.5,6.3,12.5,0.0,43.8,16.8
373,Jake LaRavia,MEM,30,0.7,18.5,0.75,0.5,0.2,0.5,40.0,46.7,5.0,25.0,5.0,5.0,30.0,5.6
374,Bismack Biyombo,PHX,46,0.2,5.4,1.27,0.3,0.1,0.2,75.0,75.0,18.2,18.2,18.2,9.1,63.6,75.8
375,Raul Neto,CLE,40,0.3,10.7,1.17,0.4,0.1,0.2,71.4,71.4,16.7,25.0,16.7,0.0,58.3,58.5
376,Kevon Harris,ORL,27,0.6,15.5,0.88,0.5,0.2,0.6,40.0,43.3,6.3,6.3,6.3,6.3,37.5,11.7
377,Juancho Hernangomez,TOR,41,0.5,14.1,0.74,0.3,0.1,0.4,37.5,43.8,0.0,15.8,0.0,0.0,31.6,4.9
378,Blake Wesley,SAS,16,1.3,19.8,0.7,0.9,0.4,1.1,35.3,38.2,5.0,10.0,5.0,0.0,35.0,4.1
379,Willy Hernangomez,NOP,30,0.3,4.8,1.3,0.4,0.1,0.2,66.7,66.7,30.0,20.0,30.0,10.0,60.0,80.3
380,Trent Forrest,ATL,19,0.6,19.4,1.08,0.7,0.3,0.5,60.0,60.0,8.3,8.3,8.3,0.0,58.3,40.0
