,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Evan Fournier,NYK,23,1.0,12.1,0.55,0.5,0.1,0.7,18.8,25.0,9.1,18.2,4.5,0.0,22.7,5.2
191,Karl-Anthony Towns,MIN,21,0.5,2.4,1.1,0.5,0.2,0.3,57.1,64.3,10.0,20.0,0.0,0.0,50.0,74.1
192,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.6,42.9,64.3,10.0,20.0,10.0,0.0,40.0,74.1
193,Troy Brown Jr.,LAL,52,0.2,3.0,1.0,0.2,0.1,0.2,33.3,50.0,9.1,9.1,9.1,0.0,36.4,61.1
194,Kristaps Porzingis,WAS,48,0.3,1.4,0.79,0.2,0.1,0.2,36.4,50.0,0.0,21.4,0.0,0.0,28.6,24.5
195,Sam Hauser,BOS,55,0.3,5.6,0.69,0.2,0.1,0.3,28.6,39.3,0.0,12.5,0.0,0.0,25.0,14.5
196,Derrick Rose,NYK,26,0.6,8.7,0.69,0.4,0.2,0.5,33.3,37.5,6.3,18.8,6.3,0.0,31.3,14.5
197,Scottie Barnes,TOR,55,0.3,1.7,0.69,0.2,0.1,0.3,35.7,39.3,0.0,12.5,0.0,0.0,31.3,14.5
198,MarJon Beauchamp,MIL,37,0.5,8.1,0.55,0.3,0.1,0.4,31.3,34.4,0.0,20.0,0.0,0.0,25.0,6.1
199,Tari Eason,HOU,57,0.4,4.2,0.5,0.2,0.1,0.3,25.0,25.0,9.1,18.2,9.1,0.0,27.3,3.5
200,Obi Toppin,NYK,44,0.2,3.5,1.0,0.2,0.1,0.2,40.0,50.0,0.0,0.0,0.0,0.0,40.0,61.1
201,Ayo Dosunmu,CHI,55,0.2,2.1,0.91,0.2,0.1,0.1,71.4,71.4,0.0,36.4,0.0,0.0,45.5,46.7
202,Josh Okogie,PHX,48,0.2,3.6,0.91,0.2,0.1,0.2,44.4,55.6,9.1,9.1,9.1,0.0,36.4,46.7
203,Dyson Daniels,NOP,39,0.3,5.7,0.83,0.3,0.1,0.2,44.4,50.0,8.3,16.7,8.3,0.0,41.7,32.3
204,Killian Hayes,DET,54,0.2,1.8,0.83,0.2,0.1,0.2,36.4,45.5,0.0,8.3,0.0,0.0,33.3,32.3
205,Dennis Smith Jr.,CHA,38,0.3,3.2,0.83,0.3,0.1,0.2,55.6,55.6,0.0,25.0,0.0,0.0,41.7,32.3
206,Isaiah Roby,SAS,42,0.3,5.4,0.82,0.2,0.1,0.2,33.3,44.4,9.1,9.1,9.1,0.0,36.4,29.6
207,Bobby Portis,MIL,47,0.3,1.8,0.75,0.2,0.1,0.2,30.0,35.0,8.3,8.3,8.3,0.0,33.3,21.8
208,Joe Ingles,MIL,23,0.5,7.6,0.75,0.4,0.2,0.5,36.4,36.4,8.3,8.3,8.3,8.3,33.3,21.8
209,Chuma Okeke,ORL,18,0.7,12.4,0.69,0.5,0.2,0.6,27.3,31.8,7.7,7.7,7.7,0.0,30.8,15.8
210,John Konchar,MEM,48,0.3,5.4,0.6,0.2,0.1,0.3,20.0,30.0,0.0,0.0,0.0,0.0,20.0,7.5
211,Ziaire Williams,MEM,28,0.5,7.7,0.6,0.3,0.1,0.5,30.8,34.6,0.0,13.3,0.0,0.0,26.7,7.5
212,Cam Reddish,NYK,20,0.8,9.6,0.56,0.5,0.2,0.6,25.0,25.0,12.5,12.5,12.5,0.0,31.3,6.5
213,R.J. Hampton,ORL,26,0.5,8.0,0.67,0.3,0.2,0.4,36.4,36.4,0.0,8.3,0.0,0.0,33.3,12.3
214,Hamidou Diallo,DET,49,0.3,3.2,0.61,0.2,0.1,0.2,37.5,37.5,7.7,30.8,7.7,0.0,30.8,8.7
215,Khris Middleton,MIL,16,1.0,6.9,0.5,0.5,0.2,0.8,25.0,25.0,6.3,18.8,6.3,0.0,25.0,3.5
216,Victor Oladipo,MIA,26,0.7,5.4,0.44,0.3,0.1,0.6,18.8,18.8,5.6,5.6,0.0,0.0,22.2,2.6
217,Edmond Sumner,BKN,46,0.3,3.6,0.58,0.2,0.0,0.2,14.3,14.3,25.0,16.7,16.7,0.0,33.3,7.0
218,David Roddy,MEM,46,0.3,4.6,0.47,0.2,0.1,0.2,30.0,35.0,0.0,33.3,0.0,0.0,20.0,3.0
219,Amir Coffey,LAC,39,0.3,5.7,0.6,0.2,0.1,0.2,33.3,41.7,10.0,30.0,10.0,0.0,30.0,7.5
220,Jonathan Kuminga,GSW,45,0.2,2.8,0.55,0.1,0.0,0.2,20.0,30.0,0.0,9.1,0.0,0.0,18.2,5.2
221,Grant Williams,BOS,56,0.3,3.1,0.43,0.1,0.0,0.2,20.0,20.0,14.3,21.4,14.3,7.1,21.4,2.2
222,Terance Mann,LAC,58,0.3,3.2,0.4,0.1,0.0,0.2,16.7,16.7,6.7,13.3,6.7,0.0,20.0,0.9
223,Rudy Gay,UTA,44,0.2,4.0,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,3.5
224,Marcus Smart,BOS,41,0.3,2.3,0.42,0.1,0.0,0.2,25.0,31.3,0.0,33.3,0.0,0.0,16.7,1.3
225,Will Barton,WAS,41,0.3,3.4,0.42,0.1,0.0,0.1,33.3,41.7,0.0,50.0,0.0,0.0,16.7,1.3
226,Coby White,CHI,49,0.2,2.9,0.33,0.1,0.0,0.2,11.1,11.1,8.3,16.7,8.3,0.0,16.7,0.4
227,Caleb Martin,MIA,48,0.3,2.5,0.25,0.1,0.0,0.2,11.1,16.7,0.0,25.0,0.0,0.0,8.3,0.0
