,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Jonathan Kuminga,GSW,47,0.4,4.5,0.53,0.2,0.1,0.3,33.3,33.3,5.3,15.8,5.3,0.0,26.3,2.8
190,Victor Oladipo,MIA,26,0.8,6.3,0.48,0.4,0.2,0.7,27.8,27.8,0.0,14.3,0.0,0.0,23.8,2.3
191,Tyus Jones,MEM,58,0.2,1.8,0.9,0.2,0.1,0.2,40.0,45.0,0.0,0.0,0.0,0.0,40.0,48.6
192,Josh Hart,POR,51,0.2,2.0,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,48.6
193,Miles McBride,NYK,47,0.2,5.5,0.82,0.2,0.1,0.2,36.4,40.9,0.0,0.0,0.0,0.0,36.4,32.5
194,Cory Joseph,DET,41,0.3,4.9,0.82,0.2,0.1,0.2,37.5,43.8,18.2,18.2,9.1,9.1,36.4,32.5
195,Tari Eason,HOU,58,0.2,2.2,0.75,0.2,0.1,0.1,50.0,58.3,8.3,41.7,8.3,0.0,33.3,22.2
196,Deandre Ayton,PHX,51,0.2,1.4,0.75,0.2,0.1,0.2,40.0,40.0,8.3,8.3,8.3,0.0,41.7,22.2
197,Coby White,CHI,51,0.2,2.2,0.8,0.2,0.1,0.2,33.3,38.9,10.0,0.0,10.0,0.0,40.0,30.2
198,Terence Davis,SAC,45,0.2,3.1,0.8,0.2,0.1,0.2,33.3,38.9,10.0,0.0,10.0,0.0,40.0,30.2
199,Seth Curry,BKN,40,0.3,3.1,0.67,0.2,0.1,0.2,33.3,33.3,8.3,16.7,8.3,0.0,33.3,10.8
200,Rudy Gay,UTA,45,0.3,4.7,0.67,0.2,0.1,0.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,10.8
201,Payton Pritchard,BOS,42,0.2,4.3,0.7,0.2,0.1,0.2,30.0,35.0,0.0,0.0,0.0,0.0,30.0,13.7
202,Kentavious Caldwell-Pope,DEN,58,0.2,1.7,0.7,0.1,0.1,0.1,42.9,50.0,10.0,20.0,10.0,0.0,30.0,13.7
203,Royce O'Neale,BKN,55,0.2,2.0,0.64,0.1,0.1,0.2,27.3,27.3,9.1,0.0,9.1,9.1,27.3,8.9
204,Max Strus,MIA,57,0.2,1.7,0.58,0.1,0.1,0.2,25.0,29.2,0.0,0.0,0.0,0.0,25.0,5.2
205,Jeff Green,DEN,38,0.3,3.3,0.6,0.2,0.0,0.1,25.0,25.0,20.0,40.0,20.0,0.0,30.0,7.0
206,Jaden McDaniels,MIN,58,0.2,1.8,0.55,0.1,0.1,0.2,33.3,33.3,0.0,18.2,0.0,0.0,27.3,3.8
207,Kelly Olynyk,UTA,49,0.2,1.9,0.55,0.1,0.1,0.1,60.0,60.0,0.0,54.5,0.0,0.0,27.3,3.8
208,Malachi Flynn,TOR,42,0.3,5.8,0.46,0.1,0.1,0.2,30.0,30.0,0.0,23.1,0.0,0.0,23.1,1.9
209,Patrick Williams,CHI,59,0.2,2.0,0.42,0.1,0.0,0.2,20.0,20.0,8.3,8.3,8.3,0.0,25.0,0.9
210,Darius Bazley,OKC,36,0.3,5.7,0.42,0.1,0.1,0.3,20.0,20.0,8.3,8.3,8.3,0.0,25.0,0.9
211,Landry Shamet,PHX,30,0.4,3.8,0.36,0.1,0.1,0.3,22.2,22.2,0.0,18.2,0.0,0.0,18.2,0.5
212,Jeremy Sochan,SAS,48,0.3,2.2,0.33,0.1,0.0,0.2,22.2,22.2,0.0,25.0,0.0,0.0,16.7,0.0
