,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
121,Zeke Nnaji,DEN,44,0.8,18.8,1.38,1.2,0.5,0.8,69.7,69.7,13.5,2.7,13.5,5.4,70.3,67.7
122,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.6,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,52.7
123,Jabari Smith Jr.,HOU,55,0.9,6.4,1.08,0.9,0.4,0.7,55.3,55.3,17.0,6.4,14.9,4.3,57.4,14.0
124,Bruce Brown,DEN,58,0.6,5.2,1.47,0.9,0.4,0.5,73.3,73.3,14.7,2.9,14.7,5.9,73.5,84.0
125,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.4,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,85.3
126,Jock Landale,PHX,51,0.9,13.7,1.09,1.0,0.4,0.6,63.6,63.6,11.1,17.8,11.1,2.2,55.6,14.7
127,O.G. Anunoby,TOR,45,0.7,3.9,1.57,1.0,0.5,0.6,80.8,80.8,16.7,3.3,16.7,6.7,80.0,93.7
128,Lamar Stevens,CLE,42,0.9,15.9,1.31,1.1,0.5,0.6,76.0,76.0,25.0,8.3,25.0,2.8,69.4,52.0
129,Kentavious Caldwell-Pope,DEN,57,0.7,6.7,1.21,0.8,0.3,0.5,58.1,58.1,20.5,7.7,20.5,7.7,59.0,34.8
130,Derrick Jones Jr.,CHI,46,1.0,20.0,1.07,1.0,0.4,0.7,58.8,58.8,13.6,6.8,15.9,0.0,59.1,12.3
131,Mo Bamba,ORL,40,0.8,12.5,1.44,1.1,0.5,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,79.0
132,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,1.5,0.6,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,60.1
133,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
134,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.5,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,54.0
135,Isaac Okoro,CLE,61,0.6,10.1,1.28,0.8,0.3,0.5,67.7,67.7,13.9,8.3,13.9,8.3,63.9,46.7
136,Deni Avdija,WAS,56,0.7,7.4,1.12,0.8,0.3,0.6,52.8,52.8,14.6,2.4,12.2,4.9,56.1,19.3
137,Quentin Grimes,NYK,49,0.6,6.5,1.45,0.9,0.4,0.5,76.9,76.9,12.9,6.5,12.9,3.2,74.2,80.7
138,Desmond Bane,MEM,35,0.9,4.8,1.36,1.3,0.5,0.9,61.3,61.3,15.2,0.0,15.2,9.1,63.6,64.2
139,Kelly Oubre Jr.,CHA,35,1.1,5.1,1.22,1.3,0.5,0.9,60.0,60.0,21.6,5.4,21.6,8.1,62.2,38.0
140,Paul Reed,PHI,34,0.8,23.2,1.31,1.0,0.4,0.7,65.2,65.2,11.5,3.8,7.7,3.8,65.4,52.1
141,Jalen Johnson,ATL,55,0.7,13.2,1.18,0.8,0.3,0.6,59.4,59.4,15.8,5.3,15.8,5.3,60.5,29.3
142,Justise Winslow,POR,29,1.4,15.6,1.13,1.6,0.7,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,19.9
143,Christian Koloko,TOR,45,1.1,28.1,0.94,1.0,0.4,0.9,47.5,47.5,12.5,6.3,12.5,2.1,47.9,6.3
144,Max Strus,MIA,57,0.5,4.1,1.52,0.8,0.4,0.5,77.8,77.8,6.9,6.9,6.9,6.9,72.4,90.6
145,Anthony Gill,WAS,41,0.7,27.4,1.52,1.1,0.5,0.7,75.0,75.0,6.9,0.0,6.9,3.4,75.9,90.6
146,Tobias Harris,PHI,53,0.6,4.2,1.38,0.8,0.4,0.5,76.9,76.9,12.5,6.3,12.5,0.0,71.9,66.6
147,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
148,Obi Toppin,NYK,45,0.7,11.3,1.33,1.0,0.4,0.6,65.5,65.5,12.1,3.0,12.1,3.0,66.7,57.8
149,Luguentz Dort,OKC,50,0.8,5.5,1.07,0.9,0.4,0.7,57.1,57.1,7.5,10.0,7.5,5.0,52.5,13.0
150,Jamal Murray,DEN,45,0.8,4.0,1.2,0.9,0.4,0.6,57.1,57.1,20.0,2.9,17.1,2.9,62.9,32.2
151,Jalen McDaniels,CHA,56,0.6,5.7,1.2,0.8,0.3,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,32.2
152,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.4,0.6,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,91.0
153,De'Andre Hunter,ATL,49,0.6,4.1,1.32,0.8,0.3,0.4,68.2,68.2,19.4,9.7,16.1,0.0,67.7,55.7
154,Trey Lyles,SAC,51,0.4,6.2,1.91,0.8,0.3,0.3,87.5,87.5,33.3,0.0,33.3,9.5,90.5,99.3
155,Zach LaVine,CHI,55,0.4,1.9,1.67,0.7,0.3,0.4,80.0,80.0,25.0,4.2,25.0,12.5,79.2,98.3
156,Vlatko Cancar,DEN,44,0.7,12.8,1.38,0.9,0.4,0.5,73.9,73.9,10.3,10.3,10.3,0.0,69.0,68.2
157,Kyrie Irving,BKN,40,0.7,2.9,1.39,1.0,0.4,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,70.6
158,Juancho Hernangomez,TOR,41,0.7,20.7,1.39,1.0,0.4,0.5,80.0,80.0,25.0,10.7,25.0,7.1,75.0,70.6
159,Kyle Anderson,MIN,48,0.7,8.0,1.18,0.8,0.4,0.6,63.0,63.0,12.1,9.1,12.1,3.0,60.6,28.8
160,Jeremiah Robinson-Earl,OKC,28,0.9,12.1,1.46,1.4,0.5,0.8,71.4,71.4,23.1,0.0,23.1,3.8,76.9,82.6
161,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
162,Donte DiVincenzo,GSW,48,0.6,7.1,1.19,0.8,0.4,0.6,60.7,60.7,9.7,6.5,9.7,6.5,58.1,30.8
163,Marvin Bagley III,DET,25,1.0,9.8,1.5,1.4,0.7,0.9,73.9,73.9,4.2,0.0,4.2,0.0,75.0,88.8
164,Jrue Holiday,MIL,47,0.7,3.7,1.03,0.8,0.4,0.7,56.3,56.3,0.0,8.6,0.0,0.0,51.4,10.7
165,Anthony Edwards,MIN,61,0.3,1.4,1.67,0.6,0.3,0.3,84.2,84.2,14.3,4.8,14.3,9.5,81.0,98.3
166,Ayo Dosunmu,CHI,57,0.5,4.9,1.3,0.6,0.3,0.4,66.7,66.7,7.4,7.4,7.4,3.7,63.0,49.7
167,Day'Ron Sharpe,BKN,32,1.0,22.0,1.13,1.1,0.5,0.8,64.0,64.0,9.7,9.7,9.7,0.0,58.1,21.7
168,AJ Griffin,ATL,55,0.4,4.7,1.54,0.6,0.3,0.4,80.0,80.0,9.1,9.1,9.1,9.1,72.7,92.6
169,Dennis Smith Jr.,CHA,39,0.6,6.4,1.36,0.9,0.4,0.5,75.0,75.0,8.0,12.0,8.0,0.0,68.0,63.0
170,Taj Gibson,WAS,32,0.8,20.5,1.29,1.0,0.3,0.5,73.3,73.3,20.8,16.7,20.8,0.0,66.7,47.9
171,Markelle Fultz,ORL,38,0.7,4.8,1.31,0.9,0.4,0.6,72.7,72.7,3.8,11.5,3.8,0.0,65.4,52.7
172,Bojan Bogdanovic,DET,56,0.5,2.4,1.31,0.6,0.3,0.4,64.0,64.0,3.8,0.0,3.8,0.0,65.4,52.7
173,Oshae Brissett,IND,49,0.6,10.0,1.21,0.7,0.3,0.5,56.0,56.0,17.9,0.0,17.9,7.1,60.7,36.8
174,James Wiseman,GSW,21,1.3,22.2,1.21,1.6,0.7,1.1,58.3,58.3,14.3,0.0,14.3,0.0,64.3,36.8
175,Jaden Ivey,DET,55,0.6,3.3,1.1,0.6,0.2,0.4,56.5,56.5,16.1,9.7,16.1,0.0,58.1,17.7
176,Gary Trent Jr.,TOR,50,0.4,2.5,1.57,0.7,0.3,0.4,71.4,71.4,19.0,0.0,19.0,19.0,71.4,94.3
177,Matisse Thybulle,PHI,49,0.5,20.2,1.27,0.7,0.3,0.5,65.2,65.2,11.5,7.7,11.5,7.7,61.5,44.8
178,Anthony Lamb,GSW,43,0.7,10.0,1.18,0.8,0.3,0.5,68.2,68.2,7.1,14.3,7.1,0.0,60.7,28.3
179,Haywood Highsmith,MIA,43,0.9,16.3,0.87,0.8,0.3,0.6,55.6,55.6,7.9,21.1,7.9,0.0,44.7,3.7
180,Damian Lillard,POR,46,0.5,1.8,1.39,0.7,0.3,0.4,75.0,75.0,4.3,8.7,4.3,0.0,69.6,70.0
181,Corey Kispert,WAS,50,0.5,6.1,1.28,0.6,0.2,0.4,57.1,57.1,20.0,0.0,20.0,4.0,64.0,47.0
182,D'Angelo Russell,MIN,54,0.6,3.4,1.0,0.6,0.3,0.5,53.6,53.6,9.4,6.3,9.4,3.1,50.0,7.6
183,Derrick White,BOS,59,0.4,3.4,1.41,0.5,0.2,0.3,62.5,62.5,27.3,4.5,27.3,4.5,68.2,73.7
184,Ja Morant,MEM,48,0.5,1.9,1.24,0.6,0.2,0.4,61.1,61.1,20.0,12.0,12.0,4.0,60.0,41.3
185,Malaki Branham,SAS,45,0.4,4.7,1.5,0.7,0.3,0.4,76.5,76.5,15.0,5.0,15.0,5.0,75.0,88.8
186,Charles Bassey,SAS,26,0.9,18.0,1.3,1.2,0.5,0.8,70.0,70.0,4.3,8.7,4.3,0.0,65.2,51.7
187,Jaylen Nowell,MIN,61,0.4,3.5,1.25,0.5,0.2,0.4,65.2,65.2,4.2,4.2,4.2,4.2,62.5,42.3
188,Dario Saric,PHX,37,0.7,11.0,1.2,0.8,0.3,0.6,57.1,57.1,16.0,4.0,16.0,4.0,60.0,32.2
