,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Josh Richardson,SAS,43,0.4,3.3,1.19,0.4,0.2,0.3,60.0,63.3,0.0,6.3,0.0,0.0,56.3,62.2
190,Paul George,LAC,44,0.4,1.9,1.0,0.4,0.2,0.3,66.7,66.7,10.5,26.3,10.5,0.0,52.6,30.5
191,Jae'Sean Tate,HOU,20,1.1,11.4,0.91,1.0,0.5,0.9,50.0,50.0,4.8,9.5,0.0,0.0,47.6,16.8
192,Yuta Watanabe,BKN,43,0.3,6.1,1.29,0.4,0.2,0.3,63.6,63.6,21.4,7.1,21.4,7.1,64.3,78.8
193,Trae Young,ATL,52,0.3,1.0,1.29,0.3,0.1,0.2,70.0,70.0,21.4,14.3,21.4,7.1,64.3,78.8
194,Taj Gibson,WAS,32,0.4,12.0,1.14,0.5,0.2,0.4,58.3,58.3,14.3,14.3,14.3,14.3,50.0,53.1
195,Royce O'Neale,BKN,55,0.3,3.5,0.95,0.3,0.1,0.3,47.1,47.1,5.3,5.3,5.3,0.0,47.4,23.4
196,Dejounte Murray,ATL,54,0.4,1.8,0.86,0.3,0.1,0.3,38.9,38.9,9.5,4.8,9.5,0.0,42.9,14.3
197,Jalen Green,HOU,54,0.3,1.2,1.13,0.3,0.1,0.2,70.0,70.0,26.7,6.7,33.3,6.7,66.7,53.2
198,Tre Jones,SAS,52,0.3,2.3,1.0,0.3,0.2,0.3,61.5,61.5,5.9,23.5,5.9,5.9,47.1,30.5
199,Moussa Diabate,LAC,17,1.3,38.6,0.77,1.0,0.5,1.1,42.1,42.1,4.5,13.6,4.5,4.5,36.4,8.6
200,Juancho Hernangomez,TOR,41,0.3,8.9,1.33,0.4,0.2,0.2,70.0,70.0,16.7,0.0,8.3,0.0,75.0,84.8
201,Jamal Murray,DEN,45,0.3,1.5,1.23,0.4,0.2,0.3,58.3,58.3,7.7,0.0,7.7,0.0,61.5,69.8
202,Trendon Watford,POR,42,0.3,6.0,1.23,0.4,0.2,0.3,58.3,58.3,7.7,0.0,7.7,0.0,61.5,69.8
203,Desmond Bane,MEM,35,0.4,2.0,1.14,0.5,0.2,0.3,58.3,66.7,0.0,14.3,0.0,0.0,50.0,55.1
204,Oshae Brissett,IND,49,0.3,6.0,0.94,0.3,0.1,0.3,42.9,42.9,11.8,5.9,11.8,0.0,47.1,21.5
205,Aaron Nesmith,IND,53,0.4,4.1,0.76,0.3,0.1,0.3,35.3,35.3,9.5,9.5,9.5,0.0,38.1,7.2
206,P.J. Tucker,PHI,55,0.4,10.9,0.73,0.3,0.1,0.3,38.9,38.9,4.5,13.6,4.5,0.0,36.4,5.7
207,Jamal Cain,MIA,13,0.8,16.9,1.5,1.2,0.5,0.7,66.7,66.7,30.0,0.0,30.0,20.0,70.0,97.1
208,Isaiah Roby,SAS,42,0.3,6.9,1.07,0.4,0.2,0.3,58.3,58.3,14.3,7.1,14.3,7.1,50.0,41.4
209,T.J. Warren,BKN,27,0.4,4.3,1.4,0.5,0.3,0.4,70.0,70.0,0.0,0.0,0.0,0.0,70.0,91.6
210,James Wiseman,GSW,21,0.5,7.9,1.4,0.7,0.3,0.5,70.0,70.0,10.0,0.0,10.0,10.0,70.0,91.6
211,Terence Davis,SAC,44,0.2,3.2,1.4,0.3,0.2,0.2,70.0,70.0,0.0,0.0,0.0,0.0,70.0,91.6
212,Jonathan Isaac,ORL,10,1.3,24.5,1.08,1.4,0.6,1.1,54.5,54.5,15.4,7.7,15.4,7.7,53.8,43.0
213,Dyson Daniels,NOP,39,0.3,6.2,1.08,0.4,0.2,0.3,70.0,70.0,7.7,23.1,7.7,7.7,53.8,43.0
214,Kevon Harris,ORL,27,0.5,13.6,1.0,0.5,0.2,0.4,50.0,50.0,21.4,14.3,21.4,7.1,50.0,30.5
215,Pat Connaughton,MIL,41,0.3,4.0,1.0,0.3,0.1,0.2,66.7,66.7,14.3,28.6,14.3,7.1,50.0,30.5
216,Robert Covington,LAC,36,0.4,7.7,0.88,0.4,0.2,0.4,43.8,43.8,6.3,0.0,6.3,6.3,43.8,15.4
217,Dewayne Dedmon,MIA,30,0.6,10.2,0.82,0.5,0.2,0.5,40.0,40.0,5.9,5.9,5.9,0.0,41.2,12.6
218,Rudy Gay,UTA,44,0.4,6.7,0.82,0.3,0.2,0.3,46.7,46.7,0.0,11.8,0.0,0.0,41.2,12.6
219,Kyle Anderson,MIN,48,0.4,4.4,0.78,0.3,0.1,0.3,35.7,35.7,16.7,5.6,11.1,0.0,38.9,9.7
220,Kawhi Leonard,LAC,34,0.5,2.7,0.78,0.4,0.1,0.4,33.3,33.3,16.7,16.7,16.7,0.0,38.9,9.7
221,Ish Wainright,PHX,42,0.4,9.6,0.78,0.3,0.2,0.4,43.8,43.8,0.0,11.1,0.0,0.0,38.9,9.7
222,Cameron Johnson,PHX,17,0.6,5.1,1.3,0.8,0.3,0.5,62.5,62.5,20.0,0.0,20.0,0.0,70.0,79.6
223,Quentin Grimes,NYK,49,0.2,2.3,1.18,0.3,0.1,0.2,75.0,75.0,9.1,27.3,9.1,9.1,54.5,60.9
224,Austin Reaves,LAL,41,0.3,2.9,1.18,0.3,0.1,0.2,62.5,62.5,18.2,18.2,18.2,9.1,54.5,60.9
225,AJ Griffin,ATL,55,0.2,2.5,1.08,0.2,0.1,0.2,60.0,60.0,8.3,8.3,8.3,0.0,58.3,44.2
226,Donte DiVincenzo,GSW,48,0.3,3.0,1.0,0.3,0.1,0.3,50.0,54.2,0.0,7.7,0.0,0.0,46.2,30.5
227,Eugene Omoruyi,OKC,23,0.7,12.0,0.87,0.6,0.2,0.5,41.7,41.7,13.3,6.7,13.3,0.0,46.7,14.7
228,De'Andre Hunter,ATL,49,0.3,2.3,0.77,0.3,0.1,0.2,41.7,41.7,11.8,17.6,11.8,0.0,41.2,7.5
229,MarJon Beauchamp,MIL,38,0.5,7.2,0.72,0.3,0.2,0.4,35.3,35.3,5.6,0.0,5.6,0.0,38.9,5.4
230,Cole Anthony,ORL,39,0.3,2.1,1.2,0.3,0.1,0.2,50.0,50.0,30.0,0.0,30.0,10.0,60.0,65.8
231,Vlatko Cancar,DEN,44,0.2,4.4,1.2,0.3,0.1,0.2,57.1,57.1,20.0,10.0,20.0,0.0,60.0,65.8
232,Isaac Okoro,CLE,61,0.2,2.8,1.2,0.2,0.0,0.0,66.7,66.7,60.0,10.0,50.0,0.0,80.0,65.8
233,Moses Moody,GSW,44,0.2,4.7,1.2,0.3,0.1,0.2,62.5,62.5,20.0,10.0,20.0,10.0,60.0,65.8
234,Marcus Smart,BOS,42,0.3,2.3,1.0,0.3,0.1,0.2,50.0,50.0,16.7,8.3,16.7,8.3,50.0,30.5
235,Jalen Brunson,NYK,56,0.2,1.0,1.0,0.2,0.1,0.2,60.0,60.0,8.3,16.7,8.3,8.3,50.0,30.5
236,Admiral Schofield,ORL,28,0.4,11.4,1.0,0.4,0.2,0.4,50.0,50.0,0.0,0.0,0.0,0.0,50.0,30.5
237,Anthony Edwards,MIN,61,0.2,1.0,0.8,0.2,0.1,0.2,45.5,45.5,20.0,13.3,20.0,6.7,40.0,11.2
238,Caleb Houstan,ORL,34,0.5,11.4,0.75,0.4,0.1,0.4,38.5,38.5,6.3,12.5,6.3,0.0,37.5,6.1
239,Caris LeVert,CLE,56,0.3,2.2,0.75,0.2,0.1,0.2,41.7,45.8,6.3,18.8,6.3,0.0,37.5,6.1
240,Kyle Lowry,MIA,44,0.2,1.8,1.1,0.3,0.1,0.2,50.0,50.0,10.0,0.0,10.0,10.0,50.0,47.1
241,D'Angelo Russell,MIN,54,0.2,1.2,1.0,0.2,0.1,0.1,50.0,56.3,9.1,18.2,9.1,0.0,45.5,30.5
242,Christian Braun,DEN,54,0.2,5.2,0.92,0.2,0.1,0.2,50.0,50.0,16.7,8.3,16.7,8.3,50.0,19.4
243,Max Strus,MIA,57,0.2,1.8,0.85,0.2,0.1,0.2,36.4,40.9,7.7,7.7,7.7,0.0,38.5,14.0
244,Chris Duarte,IND,36,0.3,3.1,1.0,0.3,0.1,0.2,83.3,83.3,0.0,40.0,0.0,0.0,50.0,30.5
245,Kentavious Caldwell-Pope,DEN,57,0.2,1.9,0.91,0.2,0.1,0.2,50.0,50.0,0.0,9.1,0.0,0.0,45.5,17.5
246,Stanley Johnson,SAS,30,0.4,6.5,0.91,0.3,0.1,0.3,40.0,40.0,9.1,0.0,9.1,0.0,45.5,17.5
247,Alex Caruso,CHI,49,0.2,3.7,0.91,0.2,0.1,0.2,40.0,40.0,9.1,0.0,0.0,0.0,45.5,17.5
248,Marcus Morris Sr.,LAC,53,0.2,1.7,0.91,0.2,0.1,0.2,45.5,45.5,0.0,0.0,0.0,0.0,45.5,17.5
249,Mike Muscala,OKC,43,0.3,4.7,0.91,0.2,0.1,0.2,57.1,57.1,18.2,18.2,18.2,0.0,54.5,17.5
250,Talen Horton-Tucker,UTA,46,0.3,2.9,0.83,0.2,0.1,0.2,45.5,45.5,0.0,8.3,0.0,0.0,41.7,13.3
251,Rui Hachimura,LAL,11,1.1,10.2,0.83,0.9,0.3,0.8,33.3,33.3,25.0,0.0,25.0,0.0,50.0,13.3
252,Fred VanVleet,TOR,50,0.3,1.3,0.77,0.2,0.1,0.2,36.4,36.4,7.7,7.7,7.7,0.0,38.5,7.9
253,Lamar Stevens,CLE,42,0.3,6.2,0.71,0.2,0.1,0.3,36.4,36.4,7.1,14.3,7.1,0.0,35.7,5.0
254,Tim Hardaway Jr.,DAL,54,0.2,1.3,0.9,0.2,0.1,0.2,44.4,44.4,10.0,0.0,10.0,0.0,50.0,16.2
255,Tre Mann,OKC,51,0.2,2.2,0.9,0.2,0.1,0.2,44.4,50.0,0.0,10.0,0.0,0.0,40.0,16.2
256,Jordan Nwora,MIL,38,0.3,4.8,0.75,0.2,0.1,0.2,37.5,37.5,16.7,16.7,25.0,8.3,33.3,6.1
257,Reggie Jackson,LAC,52,0.2,1.6,0.8,0.2,0.1,0.2,50.0,50.0,0.0,20.0,0.0,0.0,40.0,11.2
258,Malik Beasley,UTA,55,0.2,1.8,0.61,0.1,0.1,0.2,27.3,27.3,7.7,7.7,7.7,0.0,30.8,4.7
259,John Konchar,MEM,49,0.3,4.9,0.57,0.2,0.1,0.2,33.3,33.3,0.0,14.3,0.0,0.0,28.6,3.9
260,Draymond Green,GSW,52,0.3,3.5,0.47,0.2,0.1,0.3,25.0,25.0,0.0,5.9,0.0,0.0,23.5,2.5
261,Devin Booker,PHX,33,0.4,1.6,0.54,0.2,0.1,0.4,23.1,23.1,7.7,0.0,7.7,7.7,23.1,3.2
262,Obi Toppin,NYK,45,0.4,5.8,0.41,0.2,0.0,0.3,13.3,16.7,5.9,5.9,5.9,0.0,17.6,1.8
263,James Harden,PHI,41,0.2,1.2,0.6,0.1,0.0,0.2,12.5,12.5,20.0,0.0,20.0,0.0,30.0,4.3
264,Jaylin Williams,OKC,26,0.4,8.4,0.55,0.2,0.1,0.4,20.0,20.0,9.1,0.0,9.1,0.0,27.3,3.6
265,Malik Monk,SAC,54,0.2,1.6,0.5,0.1,0.1,0.2,30.0,30.0,0.0,16.7,0.0,0.0,25.0,2.9
266,Jeff Green,DEN,37,0.4,4.5,0.46,0.2,0.1,0.4,23.1,23.1,0.0,0.0,0.0,0.0,23.1,2.2
267,Anthony Lamb,GSW,43,0.4,5.7,0.38,0.1,0.1,0.3,27.3,27.3,0.0,31.3,0.0,0.0,18.8,1.1
268,Jordan Poole,GSW,58,0.2,1.0,0.39,0.1,0.0,0.2,22.2,22.2,7.7,23.1,7.7,0.0,23.1,1.4
269,T.J. McConnell,IND,57,0.2,2.3,0.36,0.1,0.0,0.1,16.7,16.7,9.1,36.4,9.1,0.0,18.2,0.7
270,Darius Bazley,OKC,36,0.3,5.7,0.33,0.1,0.1,0.3,18.2,18.2,0.0,8.3,0.0,0.0,16.7,0.4
271,Troy Brown Jr.,LAL,53,0.2,2.7,0.2,0.0,0.0,0.1,16.7,16.7,0.0,40.0,0.0,0.0,10.0,0.0
